ID,date_time,latitude,longitude,b,t
2004-2014,12/6/2014 12:22,16.1815609,-13.3751488,-1,12/6/2014 12:22
2004-2014,12/6/2014 12:52,16.1813588,-13.3751713,-1,12/6/2014 12:52
2004-2014,12/6/2014 13:21,16.181363,-13.3751715,-1,12/6/2014 13:21
2004-2014,12/6/2014 13:52,16.1820418,-13.3740466,-1,12/6/2014 13:52
2004-2014,12/6/2014 14:22,16.1818681,-13.3742765,-1,12/6/2014 14:22
2004-2014,12/6/2014 14:52,16.1818534,-13.3742853,-1,12/6/2014 14:52
2004-2014,12/6/2014 15:22,16.1818522,-13.3742971,-1,12/6/2014 15:22
2004-2014,12/6/2014 15:53,16.1817136,-13.3749141,-1,12/6/2014 15:53
2004-2014,12/6/2014 16:23,16.1816635,-13.3749904,-1,12/6/2014 16:23
2004-2014,12/6/2014 16:53,16.1801684,-13.4216584,-1,12/6/2014 16:53
2004-2014,12/6/2014 17:23,16.1801456,-13.4215207,-1,12/6/2014 17:23
2004-2014,12/6/2014 17:53,16.1801535,-13.4214972,-1,12/6/2014 17:53
2004-2014,12/6/2014 18:23,16.1801556,-13.4218192,-1,12/6/2014 18:23
2004-2014,12/6/2014 18:53,16.1801385,-13.4214716,-1,12/6/2014 18:53
2004-2014,12/6/2014 19:23,16.1824733,-13.4190798,-1,12/6/2014 19:23
2004-2014,12/6/2014 19:53,16.1824495,-13.4190581,-1,12/6/2014 19:53
2004-2014,12/6/2014 20:24,16.1801156,-13.4206855,-1,12/6/2014 20:24
2004-2014,12/6/2014 20:54,16.1800876,-13.4219616,-1,12/6/2014 20:54
2004-2014,12/6/2014 21:24,16.1801048,-13.4218159,-1,12/6/2014 21:24
2004-2014,12/6/2014 21:54,16.1800783,-13.4214333,-1,12/6/2014 21:54
2004-2014,12/6/2014 22:24,16.1800872,-13.4214607,-1,12/6/2014 22:24
2004-2014,12/6/2014 22:54,16.1800707,-13.4205548,-1,12/6/2014 22:54
2004-2014,12/6/2014 23:24,16.1800814,-13.4205598,-1,12/6/2014 23:24
2004-2014,12/6/2014 23:54,16.1800973,-13.4206607,-1,12/6/2014 23:54
2004-2014,12/7/2014 0:25,16.1800858,-13.4205114,-1,12/7/2014 0:25
2004-2014,12/7/2014 0:54,16.1801337,-13.4204726,-1,12/7/2014 0:54
2004-2014,12/7/2014 1:25,16.1801433,-13.4205102,-1,12/7/2014 1:25
2004-2014,12/7/2014 1:54,16.1801438,-13.4205637,-1,12/7/2014 1:54
2004-2014,12/7/2014 2:24,16.1801152,-13.4205261,-1,12/7/2014 2:24
2004-2014,12/7/2014 2:54,16.1801752,-13.4205427,-1,12/7/2014 2:54
2004-2014,12/7/2014 3:24,16.1801549,-13.420563,-1,12/7/2014 3:24
2004-2014,12/7/2014 3:54,16.1801637,-13.4205185,-1,12/7/2014 3:54
2004-2014,12/7/2014 4:25,16.1801499,-13.4205166,-1,12/7/2014 4:25
2004-2014,12/7/2014 4:55,16.1801567,-13.4205126,-1,12/7/2014 4:55
2004-2014,12/7/2014 5:26,16.1825615,-13.4194482,-1,12/7/2014 5:26
2004-2014,12/7/2014 5:55,16.1825812,-13.4177037,-1,12/7/2014 5:55
2004-2014,12/7/2014 6:26,16.1825817,-13.4177446,-1,12/7/2014 6:26
2004-2014,12/7/2014 6:55,16.1829058,-13.4176592,-1,12/7/2014 6:55
2004-2014,12/7/2014 7:25,16.1851054,-13.4157551,-1,12/7/2014 7:25
2004-2014,12/7/2014 7:56,16.1869996,-13.4041752,-1,12/7/2014 7:56
2004-2014,12/7/2014 8:26,16.1870099,-13.4041135,-1,12/7/2014 8:26
2004-2014,12/7/2014 8:55,16.187487,-13.4040462,-1,12/7/2014 8:55
2004-2014,12/7/2014 9:25,16.1876839,-13.4037878,-1,12/7/2014 9:25
2004-2014,12/7/2014 9:55,16.1875737,-13.4038601,-1,12/7/2014 9:55
2004-2014,12/7/2014 10:25,16.1826294,-13.3756739,-1,12/7/2014 10:25
2004-2014,12/7/2014 10:55,16.1821172,-13.3750046,-1,12/7/2014 10:55
2004-2014,12/7/2014 11:26,16.1820918,-13.375053,-1,12/7/2014 11:26
2004-2014,12/7/2014 11:56,16.1820945,-13.3750409,-1,12/7/2014 11:56
2004-2014,12/7/2014 12:26,16.2011131,-13.3864104,-1,12/7/2014 12:26
2004-2014,12/7/2014 12:56,16.2013966,-13.386477,-1,12/7/2014 12:56
2004-2014,12/7/2014 13:26,16.2011243,-13.3863953,-1,12/7/2014 13:26
2004-2014,12/7/2014 13:56,16.2010853,-13.3865871,-1,12/7/2014 13:56
2004-2014,12/7/2014 14:26,16.2011323,-13.3865608,-1,12/7/2014 14:26
2004-2014,12/7/2014 14:56,16.2011455,-13.3866395,-1,12/7/2014 14:56
2004-2014,12/7/2014 15:26,16.2011721,-13.3866109,-1,12/7/2014 15:26
2004-2014,12/7/2014 15:56,16.2024496,-13.3870824,-1,12/7/2014 15:56
2004-2014,12/7/2014 16:26,16.201151,-13.3866906,-1,12/7/2014 16:26
2004-2014,12/7/2014 16:56,16.2010368,-13.3871925,-1,12/7/2014 16:56
2004-2014,12/7/2014 17:26,16.2013099,-13.3867183,-1,12/7/2014 17:26
2004-2014,12/7/2014 17:57,16.2011649,-13.3868863,-1,12/7/2014 17:57
2004-2014,12/7/2014 18:28,16.2010116,-13.3869281,-1,12/7/2014 18:28
2004-2014,12/7/2014 18:57,16.2012589,-13.3866589,-1,12/7/2014 18:57
2004-2014,12/7/2014 19:28,16.2013147,-13.3868286,-1,12/7/2014 19:28
2004-2014,12/7/2014 19:58,16.2013191,-13.3868087,-1,12/7/2014 19:58
2004-2014,12/7/2014 20:27,16.2012772,-13.3868478,-1,12/7/2014 20:27
2004-2014,12/7/2014 20:57,16.1801208,-13.4204625,-1,12/7/2014 20:57
2004-2014,12/7/2014 21:28,16.1800959,-13.4204468,-1,12/7/2014 21:28
2004-2014,12/7/2014 21:58,16.1800706,-13.4204602,-1,12/7/2014 21:58
2004-2014,12/7/2014 22:27,16.18013,-13.4204919,-1,12/7/2014 22:27
2004-2014,12/7/2014 22:58,16.1801326,-13.420497,-1,12/7/2014 22:58
2004-2014,12/7/2014 23:28,16.1830481,-13.4178509,-1,12/7/2014 23:28
2004-2014,12/7/2014 23:58,16.1841599,-13.4165195,-1,12/7/2014 23:58
2004-2014,12/8/2014 0:28,16.1842853,-13.4163794,-1,12/8/2014 0:28
2004-2014,12/8/2014 0:58,16.183809,-13.4160113,-1,12/8/2014 0:58
2004-2014,12/8/2014 1:28,16.1838032,-13.4160712,-1,12/8/2014 1:28
2004-2014,12/8/2014 1:57,16.1837987,-13.4160355,-1,12/8/2014 1:57
2004-2014,12/8/2014 2:28,16.1839221,-13.4157705,-1,12/8/2014 2:28
2004-2014,12/8/2014 2:58,16.1839628,-13.4156692,-1,12/8/2014 2:58
2004-2014,12/8/2014 3:28,16.1840196,-13.4154611,-1,12/8/2014 3:28
2004-2014,12/8/2014 3:58,16.1841119,-13.415585,-1,12/8/2014 3:58
2004-2014,12/8/2014 4:29,16.1839882,-13.4155504,-1,12/8/2014 4:29
2004-2014,12/8/2014 4:58,16.1839599,-13.4155495,-1,12/8/2014 4:58
2004-2014,12/8/2014 5:29,16.1845781,-13.4163893,-1,12/8/2014 5:29
2004-2014,12/8/2014 5:59,16.1845647,-13.4162042,-1,12/8/2014 5:59
2004-2014,12/8/2014 6:29,16.1845067,-13.4160961,-1,12/8/2014 6:29
2004-2014,12/8/2014 6:59,16.1850912,-13.4159814,-1,12/8/2014 6:59
2004-2014,12/8/2014 7:29,16.1868085,-13.4039884,-1,12/8/2014 7:29
2004-2014,12/8/2014 7:59,16.1870839,-13.4045111,-1,12/8/2014 7:59
2004-2014,12/8/2014 8:29,16.1783485,-13.3729696,-1,12/8/2014 8:29
2004-2014,12/8/2014 8:59,16.1784067,-13.3725492,-1,12/8/2014 8:59
2004-2014,12/8/2014 9:29,16.1782131,-13.3723326,-1,12/8/2014 9:29
2004-2014,12/8/2014 9:59,16.1783025,-13.3723161,-1,12/8/2014 9:59
2004-2014,12/8/2014 10:29,16.1783912,-13.3722425,-1,12/8/2014 10:29
2004-2014,12/8/2014 10:59,16.1785093,-13.3724646,-1,12/8/2014 10:59
2004-2014,12/8/2014 11:29,16.1781534,-13.3731275,-1,12/8/2014 11:29
2004-2014,12/8/2014 12:00,16.1781652,-13.3730626,-1,12/8/2014 12:00
2004-2014,12/8/2014 12:29,16.1781429,-13.3730697,-1,12/8/2014 12:29
2004-2014,12/8/2014 12:59,16.1781415,-13.3744348,-1,12/8/2014 12:59
2004-2014,12/8/2014 13:29,16.1782763,-13.3743295,-1,12/8/2014 13:29
2004-2014,12/8/2014 14:00,16.1781942,-13.374352,-1,12/8/2014 14:00
2004-2014,12/8/2014 14:30,16.1784555,-13.3735902,-1,12/8/2014 14:30
2004-2014,12/8/2014 15:00,16.1771929,-13.3732363,-1,12/8/2014 15:00
2004-2014,12/8/2014 15:30,16.1769798,-13.3733142,-1,12/8/2014 15:30
2004-2014,12/8/2014 16:00,16.1770721,-13.3732069,-1,12/8/2014 16:00
2004-2014,12/8/2014 16:30,16.17831,-13.3729296,-1,12/8/2014 16:30
2004-2014,12/8/2014 17:00,16.1782433,-13.3731372,-1,12/8/2014 17:00
2004-2014,12/8/2014 17:30,16.1782331,-13.3730609,-1,12/8/2014 17:30
2004-2014,12/8/2014 18:00,16.1782701,-13.3731038,-1,12/8/2014 18:00
2004-2014,12/8/2014 18:30,16.1839625,-13.4161522,-1,12/8/2014 18:30
2004-2014,12/8/2014 19:00,16.1838597,-13.4155652,-1,12/8/2014 19:00
2004-2014,12/8/2014 19:30,16.1852517,-13.4161786,-1,12/8/2014 19:30
2004-2014,12/8/2014 20:00,16.1853971,-13.4159748,-1,12/8/2014 20:00
2004-2014,12/8/2014 20:30,16.1851832,-13.416157,-1,12/8/2014 20:30
2004-2014,12/8/2014 21:00,16.1851184,-13.4161546,-1,12/8/2014 21:00
2004-2014,12/8/2014 21:30,16.1841005,-13.4153737,-1,12/8/2014 21:30
2004-2014,12/8/2014 22:01,16.1841063,-13.4152324,-1,12/8/2014 22:01
2004-2014,12/8/2014 22:31,16.1841004,-13.4151296,-1,12/8/2014 22:31
2004-2014,12/8/2014 23:01,16.1841732,-13.4154002,-1,12/8/2014 23:01
2004-2014,12/8/2014 23:31,16.1842093,-13.4153554,-1,12/8/2014 23:31
2004-2014,12/9/2014 0:01,16.1832849,-13.4155756,-1,12/9/2014 0:01
2004-2014,12/9/2014 0:31,16.1839181,-13.4154364,-1,12/9/2014 0:31
2004-2014,12/9/2014 1:01,16.1801894,-13.4202528,-1,12/9/2014 1:01
2004-2014,12/9/2014 1:31,16.1801795,-13.4203819,-1,12/9/2014 1:31
2004-2014,12/9/2014 2:02,16.1802022,-13.4202814,-1,12/9/2014 2:02
2004-2014,12/9/2014 2:31,16.1801504,-13.4201382,-1,12/9/2014 2:31
2004-2014,12/9/2014 3:02,16.1801745,-13.4203982,-1,12/9/2014 3:02
2004-2014,12/9/2014 3:32,16.1801758,-13.4204891,-1,12/9/2014 3:32
2004-2014,12/9/2014 4:02,16.1801783,-13.4204386,-1,12/9/2014 4:02
2004-2014,12/9/2014 4:32,16.1834209,-13.4177831,-1,12/9/2014 4:32
2004-2014,12/9/2014 5:02,16.1831641,-13.4173376,-1,12/9/2014 5:02
2004-2014,12/9/2014 5:32,16.1833023,-13.4168958,-1,12/9/2014 5:32
2004-2014,12/9/2014 6:02,16.1849223,-13.4162136,-1,12/9/2014 6:02
2004-2014,12/9/2014 6:33,16.1854029,-13.4151979,-1,12/9/2014 6:33
2004-2014,12/9/2014 7:03,16.1867679,-13.4053651,-1,12/9/2014 7:03
2004-2014,12/9/2014 7:33,16.186362,-13.4053006,-1,12/9/2014 7:33
2004-2014,12/9/2014 8:04,16.1862534,-13.4049979,-1,12/9/2014 8:04
2004-2014,12/9/2014 8:34,16.1871404,-13.4050863,-1,12/9/2014 8:34
2004-2014,12/9/2014 9:04,16.186378,-13.4058944,-1,12/9/2014 9:04
2004-2014,12/9/2014 9:34,16.1863906,-13.4057693,-1,12/9/2014 9:34
2004-2014,12/9/2014 10:04,16.186464,-13.4057752,-1,12/9/2014 10:04
2004-2014,12/9/2014 10:34,16.1868382,-13.4051686,-1,12/9/2014 10:34
2004-2014,12/9/2014 11:04,16.1863145,-13.4056655,-1,12/9/2014 11:04
2004-2014,12/9/2014 11:34,16.186407,-13.4055845,-1,12/9/2014 11:34
2004-2014,12/9/2014 12:04,16.1867712,-13.4051013,-1,12/9/2014 12:04
2004-2014,12/9/2014 12:34,16.1867711,-13.4051065,-1,12/9/2014 12:34
2004-2014,12/9/2014 13:04,16.1867662,-13.405107,-1,12/9/2014 13:04
2004-2014,12/9/2014 13:34,16.1868751,-13.4051289,-1,12/9/2014 13:34
2004-2014,12/9/2014 14:04,16.1868245,-13.4050599,-1,12/9/2014 14:04
2004-2014,12/9/2014 14:34,16.1867392,-13.4055804,-1,12/9/2014 14:34
2004-2014,12/9/2014 15:04,16.1869957,-13.4055507,-1,12/9/2014 15:04
2004-2014,12/9/2014 15:34,16.1867014,-13.405478,-1,12/9/2014 15:34
2004-2014,12/9/2014 16:04,16.1869374,-13.4052774,-1,12/9/2014 16:04
2004-2014,12/9/2014 16:34,16.1871893,-13.4055733,-1,12/9/2014 16:34
2004-2014,12/9/2014 17:04,16.1869254,-13.405628,-1,12/9/2014 17:04
2004-2014,12/9/2014 17:34,16.1870363,-13.4053679,-1,12/9/2014 17:34
2004-2014,12/9/2014 18:04,16.1870282,-13.4052877,-1,12/9/2014 18:04
2004-2014,12/9/2014 18:34,16.1870266,-13.4053312,-1,12/9/2014 18:34
2004-2014,12/9/2014 19:04,16.1870472,-13.4050761,-1,12/9/2014 19:04
2004-2014,12/9/2014 19:34,16.1870819,-13.4052287,-1,12/9/2014 19:34
2004-2014,12/9/2014 20:05,16.1876347,-13.4049805,-1,12/9/2014 20:05
2004-2014,12/9/2014 20:35,16.187136,-13.4056117,-1,12/9/2014 20:35
2004-2014,12/9/2014 21:05,16.1868715,-13.405769,-1,12/9/2014 21:05
2004-2014,12/9/2014 21:35,16.186839,-13.4057692,-1,12/9/2014 21:35
2004-2014,12/9/2014 22:05,16.1868521,-13.4053557,-1,12/9/2014 22:05
2004-2014,12/9/2014 22:35,16.1868574,-13.4053278,-1,12/9/2014 22:35
2004-2014,12/9/2014 23:05,16.1801653,-13.4202625,-1,12/9/2014 23:05
2004-2014,12/9/2014 23:35,16.1802127,-13.4201195,-1,12/9/2014 23:35
2004-2014,12/10/2014 0:06,16.1801627,-13.420228,-1,12/10/2014 0:06
2004-2014,12/10/2014 0:36,16.1801464,-13.4203836,-1,12/10/2014 0:36
2004-2014,12/10/2014 1:06,16.1802085,-13.4201785,-1,12/10/2014 1:06
2004-2014,12/10/2014 1:36,16.1801311,-13.4202282,-1,12/10/2014 1:36
2004-2014,12/10/2014 2:06,16.1801797,-13.4203111,-1,12/10/2014 2:06
2004-2014,12/10/2014 2:36,16.180134,-13.4203439,-1,12/10/2014 2:36
2004-2014,12/10/2014 3:06,16.180143,-13.4203437,-1,12/10/2014 3:06
2004-2014,12/10/2014 3:36,16.1801797,-13.4201427,-1,12/10/2014 3:36
2004-2014,12/10/2014 4:06,16.1802738,-13.4201056,-1,12/10/2014 4:06
2004-2014,12/10/2014 4:36,16.1802573,-13.4201076,-1,12/10/2014 4:36
2004-2014,12/10/2014 5:06,16.180274,-13.420201,-1,12/10/2014 5:06
2004-2014,12/10/2014 5:37,16.1870668,-13.4060151,-1,12/10/2014 5:37
2004-2014,12/10/2014 6:07,16.1870222,-13.4058428,-1,12/10/2014 6:07
2004-2014,12/10/2014 6:37,16.1872595,-13.4055595,-1,12/10/2014 6:37
2004-2014,12/10/2014 7:07,16.1873315,-13.4054624,-1,12/10/2014 7:07
2004-2014,12/10/2014 7:37,16.1865019,-13.4058512,-1,12/10/2014 7:37
2004-2014,12/10/2014 8:07,16.1862568,-13.406023,-1,12/10/2014 8:07
2004-2014,12/10/2014 8:38,16.1772797,-13.3847084,-1,12/10/2014 8:38
2004-2014,12/10/2014 9:08,16.1720023,-13.3782278,-1,12/10/2014 9:08
2004-2014,12/10/2014 9:38,16.1772069,-13.3749002,-1,12/10/2014 9:38
2004-2014,12/10/2014 10:08,16.1771145,-13.3749974,-1,12/10/2014 10:08
2004-2014,12/10/2014 10:39,16.1771012,-13.3750777,-1,12/10/2014 10:39
2004-2014,12/10/2014 11:09,16.1769763,-13.3766561,-1,12/10/2014 11:09
2004-2014,12/10/2014 11:38,16.1770042,-13.37667,-1,12/10/2014 11:38
2004-2014,12/10/2014 12:09,16.1769168,-13.3766376,-1,12/10/2014 12:09
2004-2014,12/10/2014 12:39,16.1769235,-13.3766595,-1,12/10/2014 12:39
2004-2014,12/10/2014 13:09,16.1768277,-13.3766879,-1,12/10/2014 13:09
2004-2014,12/10/2014 13:39,16.1867472,-13.4060046,-1,12/10/2014 13:39
2004-2014,12/10/2014 14:09,16.1868518,-13.4062908,-1,12/10/2014 14:09
2004-2014,12/10/2014 14:39,16.1868491,-13.4062898,-1,12/10/2014 14:39
2004-2014,12/10/2014 15:09,16.1866797,-13.4064878,-1,12/10/2014 15:09
2004-2014,12/10/2014 15:39,16.1865657,-13.4064193,-1,12/10/2014 15:39
2004-2014,12/10/2014 16:09,16.1864613,-13.4064576,-1,12/10/2014 16:09
2004-2014,12/10/2014 16:39,16.1866109,-13.4058199,-1,12/10/2014 16:39
2004-2014,12/10/2014 17:09,16.1866639,-13.4054126,-1,12/10/2014 17:09
2004-2014,12/10/2014 17:39,16.1866402,-13.4054201,-1,12/10/2014 17:39
2004-2014,12/10/2014 18:09,16.1864526,-13.4062476,-1,12/10/2014 18:09
2004-2014,12/10/2014 18:39,16.1864842,-13.4055901,-1,12/10/2014 18:39
2004-2014,12/10/2014 19:09,16.1864919,-13.4051667,-1,12/10/2014 19:09
2004-2014,12/10/2014 19:39,16.1865295,-13.40583,-1,12/10/2014 19:39
2004-2014,12/10/2014 20:10,16.1864987,-13.4061557,-1,12/10/2014 20:10
2004-2014,12/10/2014 20:42,16.1862466,-13.406079,-1,12/10/2014 20:42
2004-2014,12/10/2014 21:12,16.1860939,-13.4062149,-1,12/10/2014 21:12
2004-2014,12/10/2014 21:42,16.1863166,-13.406112,-1,12/10/2014 21:42
2004-2014,12/10/2014 22:12,16.1860766,-13.4059628,-1,12/10/2014 22:12
2004-2014,12/10/2014 22:42,16.1862154,-13.4058996,-1,12/10/2014 22:42
2004-2014,12/10/2014 23:12,16.1861792,-13.4059573,-1,12/10/2014 23:12
2004-2014,12/10/2014 23:42,16.1801647,-13.4201609,-1,12/10/2014 23:42
2004-2014,12/11/2014 0:13,16.1802111,-13.4200834,-1,12/11/2014 0:13
2004-2014,12/11/2014 0:43,16.1801116,-13.4194577,-1,12/11/2014 0:43
2004-2014,12/11/2014 1:13,16.1801218,-13.4202913,-1,12/11/2014 1:13
2004-2014,12/11/2014 1:43,16.1801262,-13.4201737,-1,12/11/2014 1:43
2004-2014,12/11/2014 2:13,16.1801924,-13.4202508,-1,12/11/2014 2:13
2004-2014,12/11/2014 2:43,16.1802895,-13.4202959,-1,12/11/2014 2:43
2004-2014,12/11/2014 3:13,16.180242,-13.4203039,-1,12/11/2014 3:13
2004-2014,12/11/2014 3:43,16.1801952,-13.42036,-1,12/11/2014 3:43
2004-2014,12/11/2014 4:13,16.1801895,-13.4202027,-1,12/11/2014 4:13
2004-2014,12/11/2014 4:43,16.1842537,-13.4173015,-1,12/11/2014 4:43
2004-2014,12/11/2014 5:13,16.1836318,-13.4155373,-1,12/11/2014 5:13
2004-2014,12/11/2014 5:43,16.1834768,-13.4155488,-1,12/11/2014 5:43
2004-2014,12/11/2014 6:13,16.1860018,-13.406678,-1,12/11/2014 6:13
2004-2014,12/11/2014 6:43,16.1863886,-13.4066037,-1,12/11/2014 6:43
2004-2014,12/11/2014 7:13,16.1877513,-13.4052149,-1,12/11/2014 7:13
2004-2014,12/11/2014 7:44,16.1731275,-13.378689,-1,12/11/2014 7:44
2004-2014,12/11/2014 8:13,16.173036,-13.3791459,-1,12/11/2014 8:13
2004-2014,12/11/2014 8:43,16.1735327,-13.3787665,-1,12/11/2014 8:43
2004-2014,12/11/2014 9:13,16.1735358,-13.3787577,-1,12/11/2014 9:13
2004-2014,12/11/2014 9:43,16.1737184,-13.378547,-1,12/11/2014 9:43
2004-2014,12/11/2014 10:14,16.1869588,-13.4054988,-1,12/11/2014 10:14
2004-2014,12/11/2014 10:44,16.1869615,-13.4055022,-1,12/11/2014 10:44
2004-2014,12/11/2014 11:14,16.1869415,-13.4055102,-1,12/11/2014 11:14
2004-2014,12/11/2014 11:44,16.1869266,-13.4054861,-1,12/11/2014 11:44
2004-2014,12/11/2014 12:14,16.1869259,-13.4054842,-1,12/11/2014 12:14
2004-2014,12/11/2014 12:44,16.1871142,-13.4055862,-1,12/11/2014 12:44
2004-2014,12/11/2014 13:14,16.1831132,-13.4133262,-1,12/11/2014 13:14
2004-2014,12/11/2014 13:44,16.1836963,-13.4156674,-1,12/11/2014 13:44
2004-2014,12/11/2014 14:14,16.1814998,-13.4158578,-1,12/11/2014 14:14
2004-2014,12/11/2014 14:44,16.1813348,-13.4153241,-1,12/11/2014 14:44
2004-2014,12/11/2014 15:14,16.1818808,-13.4148555,-1,12/11/2014 15:14
2004-2014,12/11/2014 15:44,16.1826386,-13.4136789,-1,12/11/2014 15:44
2004-2014,12/11/2014 16:14,16.1802012,-13.4202151,-1,12/11/2014 16:14
2004-2014,12/11/2014 16:44,16.1860463,-13.3967617,-1,12/11/2014 16:44
2004-2014,12/11/2014 17:14,16.176303,-13.3768295,-1,12/11/2014 17:14
2004-2014,12/11/2014 17:44,16.1742788,-13.3808602,-1,12/11/2014 17:44
2004-2014,12/11/2014 18:14,16.1747389,-13.3807812,-1,12/11/2014 18:14
2004-2014,12/11/2014 18:44,16.1751704,-13.3805631,-1,12/11/2014 18:44
2004-2014,12/11/2014 19:14,16.1753643,-13.3801562,-1,12/11/2014 19:14
2004-2014,12/11/2014 19:45,16.1754831,-13.3801509,-1,12/11/2014 19:45
2004-2014,12/11/2014 20:14,16.1742452,-13.3809137,-1,12/11/2014 20:14
2004-2014,12/11/2014 20:45,16.1740236,-13.3806796,-1,12/11/2014 20:45
2004-2014,12/11/2014 21:15,16.1740264,-13.380703,-1,12/11/2014 21:15
2004-2014,12/11/2014 21:45,16.174017,-13.3806893,-1,12/11/2014 21:45
2004-2014,12/11/2014 22:15,16.1739359,-13.3807791,-1,12/11/2014 22:15
2004-2014,12/11/2014 22:45,16.1739,-13.3808098,-1,12/11/2014 22:45
2004-2014,12/11/2014 23:15,16.1739857,-13.3807754,-1,12/11/2014 23:15
2004-2014,12/11/2014 23:45,16.1741388,-13.3809289,-1,12/11/2014 23:45
2004-2014,12/12/2014 0:16,16.1842149,-13.4156191,-1,12/12/2014 0:16
2004-2014,12/12/2014 0:46,16.1840539,-13.4153742,-1,12/12/2014 0:46
2004-2014,12/12/2014 1:15,16.1839648,-13.4153064,-1,12/12/2014 1:15
2004-2014,12/12/2014 1:46,16.1840343,-13.4154005,-1,12/12/2014 1:46
2004-2014,12/12/2014 2:16,16.1838667,-13.4154304,-1,12/12/2014 2:16
2004-2014,12/12/2014 2:46,16.183622,-13.415813,-1,12/12/2014 2:46
2004-2014,12/12/2014 3:16,16.183191,-13.4156519,-1,12/12/2014 3:16
2004-2014,12/12/2014 3:47,16.1835554,-13.4159752,-1,12/12/2014 3:47
2004-2014,12/12/2014 4:17,16.1801731,-13.4202243,-1,12/12/2014 4:17
2004-2014,12/12/2014 4:47,16.1816777,-13.4157514,-1,12/12/2014 4:47
2004-2014,12/12/2014 5:17,16.1815489,-13.4158699,-1,12/12/2014 5:17
2004-2014,12/12/2014 5:47,16.1848636,-13.4171703,-1,12/12/2014 5:47
2004-2014,12/12/2014 6:17,16.1856268,-13.410146,-1,12/12/2014 6:17
2004-2014,12/12/2014 6:47,16.1855868,-13.4101108,-1,12/12/2014 6:47
2004-2014,12/12/2014 7:18,16.1854355,-13.410028,-1,12/12/2014 7:18
2004-2014,12/12/2014 7:48,16.1855348,-13.4102526,-1,12/12/2014 7:48
2004-2014,12/12/2014 8:18,16.1854731,-13.4105125,-1,12/12/2014 8:18
2004-2014,12/12/2014 8:48,16.1858434,-13.4107337,-1,12/12/2014 8:48
2004-2014,12/12/2014 9:18,16.1852584,-13.4110485,-1,12/12/2014 9:18
2004-2014,12/12/2014 9:48,16.1852559,-13.4103121,-1,12/12/2014 9:48
2004-2014,12/12/2014 10:18,16.1850857,-13.410524,-1,12/12/2014 10:18
2004-2014,12/12/2014 10:48,16.1854188,-13.4108791,-1,12/12/2014 10:48
2004-2014,12/12/2014 11:18,16.1852629,-13.4109813,-1,12/12/2014 11:18
2004-2014,12/12/2014 11:48,16.1833232,-13.4133898,-1,12/12/2014 11:48
2004-2014,12/12/2014 12:18,16.1851749,-13.4130146,-1,12/12/2014 12:18
2004-2014,12/12/2014 12:48,16.1856364,-13.4151383,-1,12/12/2014 12:48
2004-2014,12/12/2014 13:18,16.1860272,-13.4070776,-1,12/12/2014 13:18
2004-2014,12/12/2014 13:48,16.1853036,-13.4127605,-1,12/12/2014 13:48
2004-2014,12/12/2014 14:18,16.1854487,-13.4128603,-1,12/12/2014 14:18
2004-2014,12/12/2014 14:48,16.1852827,-13.4128078,-1,12/12/2014 14:48
2004-2014,12/12/2014 15:18,16.1869563,-13.411705,-1,12/12/2014 15:18
2004-2014,12/12/2014 15:48,16.1868065,-13.4115694,-1,12/12/2014 15:48
2004-2014,12/12/2014 16:18,16.1860792,-13.4098923,-1,12/12/2014 16:18
2004-2014,12/12/2014 16:48,16.1858863,-13.4059547,-1,12/12/2014 16:48
2004-2014,12/12/2014 17:18,16.1855741,-13.4058802,-1,12/12/2014 17:18
2004-2014,12/12/2014 17:48,16.1855871,-13.406129,-1,12/12/2014 17:48
2004-2014,12/12/2014 18:19,16.1855255,-13.4062415,-1,12/12/2014 18:19
2004-2014,12/12/2014 18:48,16.1738261,-13.3811185,-1,12/12/2014 18:48
2004-2014,12/12/2014 19:19,16.1743426,-13.3811955,-1,12/12/2014 19:19
2004-2014,12/12/2014 19:49,16.1742857,-13.3816721,-1,12/12/2014 19:49
2004-2014,12/12/2014 20:19,16.1743783,-13.3816545,-1,12/12/2014 20:19
2004-2014,12/12/2014 20:50,16.1744117,-13.3817196,-1,12/12/2014 20:50
2004-2014,12/12/2014 21:20,16.1744825,-13.3818032,-1,12/12/2014 21:20
2004-2014,12/12/2014 21:50,16.1745739,-13.3817246,-1,12/12/2014 21:50
2004-2014,12/12/2014 22:21,16.1747433,-13.3817548,-1,12/12/2014 22:21
2004-2014,12/12/2014 22:51,16.1748244,-13.3818726,-1,12/12/2014 22:51
2004-2014,12/12/2014 23:22,16.1747912,-13.3816905,-1,12/12/2014 23:22
2004-2014,12/12/2014 23:52,16.1746518,-13.3815573,-1,12/12/2014 23:52
2004-2014,12/13/2014 0:22,16.1745068,-13.3814883,-1,12/13/2014 0:22
2004-2014,12/13/2014 0:52,16.1746178,-13.3813835,-1,12/13/2014 0:52
2004-2014,12/13/2014 1:21,16.185696,-13.4108137,-1,12/13/2014 1:21
2004-2014,12/13/2014 1:51,16.1855116,-13.4110042,-1,12/13/2014 1:51
2004-2014,12/13/2014 2:22,16.1855618,-13.4109831,-1,12/13/2014 2:22
2004-2014,12/13/2014 2:52,16.1864047,-13.4116226,-1,12/13/2014 2:52
2004-2014,12/13/2014 3:22,16.1862266,-13.4119296,-1,12/13/2014 3:22
