ID,date_time,latitude,longitude,b,t
1009-2013,6/11/2013 12:51,52.9227699,5.4246664,-1,6/11/2013 12:51
1009-2013,6/11/2013 13:07,52.9222735,5.4268247,-1,6/11/2013 13:07
1009-2013,6/11/2013 13:22,52.9217558,5.4271567,-1,6/11/2013 13:22
1009-2013,6/11/2013 13:37,52.9212606,5.4275561,-1,6/11/2013 13:37
1009-2013,6/11/2013 13:52,52.9215029,5.4280344,-1,6/11/2013 13:52
1009-2013,6/11/2013 14:08,52.9211109,5.4290716,-1,6/11/2013 14:08
1009-2013,6/11/2013 14:23,52.9211358,5.429047,-1,6/11/2013 14:23
1009-2013,6/11/2013 14:38,52.9212158,5.4293798,-1,6/11/2013 14:38
1009-2013,6/11/2013 14:53,52.9207743,5.4301402,-1,6/11/2013 14:53
1009-2013,6/11/2013 15:23,52.9215802,5.4324314,-1,6/11/2013 15:23
1009-2013,6/11/2013 15:52,52.9215994,5.4344965,-1,6/11/2013 15:52
1009-2013,6/11/2013 16:07,52.9215106,5.4342275,-1,6/11/2013 16:07
1009-2013,6/11/2013 16:36,52.9215338,5.4345169,-1,6/11/2013 16:36
1009-2013,6/11/2013 16:51,52.9213713,5.4344952,-1,6/11/2013 16:51
1009-2013,6/11/2013 17:06,52.9217331,5.4344402,-1,6/11/2013 17:06
1009-2013,6/11/2013 17:31,52.9208357,5.4362406,-1,6/11/2013 17:31
1009-2013,6/11/2013 17:46,52.9214524,5.4368424,-1,6/11/2013 17:46
1009-2013,6/11/2013 18:01,52.9216912,5.4381596,-1,6/11/2013 18:01
1009-2013,6/11/2013 18:16,52.9214373,5.4389672,-1,6/11/2013 18:16
1009-2013,6/11/2013 18:31,52.9213369,5.43879,-1,6/11/2013 18:31
1009-2013,6/11/2013 18:46,52.9215904,5.4389543,-1,6/11/2013 18:46
1009-2013,6/11/2013 19:02,52.9213863,5.4384188,-1,6/11/2013 19:02
1009-2013,6/11/2013 19:17,52.9217112,5.4382793,-1,6/11/2013 19:17
1009-2013,6/11/2013 19:47,52.9222194,5.4393427,-1,6/11/2013 19:47
1009-2013,6/11/2013 20:02,52.9308683,5.4398061,2,6/11/2013 20:02
1009-2013,6/11/2013 20:33,52.9149357,5.4096407,2,6/11/2013 20:33
1009-2013,6/11/2013 21:33,52.9148704,5.4096258,2,6/11/2013 21:33
1009-2013,6/11/2013 22:03,52.9148513,5.4095108,2,6/11/2013 22:03
1009-2013,6/11/2013 22:33,52.9147365,5.4094556,2,6/11/2013 22:33
1009-2013,6/11/2013 23:03,52.914701,5.4094517,2,6/11/2013 23:03
1009-2013,6/11/2013 23:33,52.9146915,5.4094687,2,6/11/2013 23:33
1009-2013,6/12/2013 0:03,52.914724,5.4095024,2,6/12/2013 0:03
1009-2013,6/12/2013 0:33,52.9146503,5.4094078,2,6/12/2013 0:33
1009-2013,6/12/2013 1:03,52.9146851,5.4094758,2,6/12/2013 1:03
1009-2013,6/12/2013 1:33,52.9146618,5.4094533,2,6/12/2013 1:33
1009-2013,6/12/2013 2:04,52.9146333,5.4094859,2,6/12/2013 2:04
1009-2013,6/12/2013 2:34,52.9146324,5.4094487,2,6/12/2013 2:34
1009-2013,6/12/2013 2:58,52.921186,5.4379362,-1,6/12/2013 2:58
1009-2013,6/12/2013 3:13,52.9226298,5.4387184,-1,6/12/2013 3:13
1009-2013,6/12/2013 3:28,52.9237981,5.43809,-1,6/12/2013 3:28
1009-2013,6/12/2013 3:51,52.9241919,5.4376601,-1,6/12/2013 3:51
1009-2013,6/12/2013 4:06,52.9241379,5.4369637,4,6/12/2013 4:06
1009-2013,6/12/2013 4:21,52.9247159,5.4362149,4,6/12/2013 4:21
1009-2013,6/12/2013 4:36,52.924851,5.4362223,4,6/12/2013 4:36
1009-2013,6/12/2013 4:51,52.9249232,5.4360114,4,6/12/2013 4:51
1009-2013,6/12/2013 5:06,52.9246716,5.436263,4,6/12/2013 5:06
1009-2013,6/12/2013 5:21,52.9246805,5.436318,4,6/12/2013 5:21
1009-2013,6/12/2013 5:36,52.9247324,5.4365276,4,6/12/2013 5:36
1009-2013,6/12/2013 5:51,52.9244474,5.4369404,4,6/12/2013 5:51
1009-2013,6/12/2013 6:07,52.9239,5.4366668,4,6/12/2013 6:07
1009-2013,6/12/2013 6:22,52.9246134,5.436393,4,6/12/2013 6:22
1009-2013,6/12/2013 6:38,52.9243479,5.436321,4,6/12/2013 6:38
1009-2013,6/12/2013 6:54,52.92496,5.4360229,4,6/12/2013 6:54
1009-2013,6/12/2013 7:10,52.9248992,5.4359917,4,6/12/2013 7:10
1009-2013,6/12/2013 7:25,52.9246509,5.4360308,4,6/12/2013 7:25
1009-2013,6/12/2013 7:40,52.9239664,5.4368999,4,6/12/2013 7:40
1009-2013,6/12/2013 7:55,52.9238686,5.4368814,4,6/12/2013 7:55
1009-2013,6/12/2013 8:10,52.9243171,5.4369152,4,6/12/2013 8:10
1009-2013,6/12/2013 8:25,52.9238569,5.4367339,4,6/12/2013 8:25
1009-2013,6/12/2013 8:40,52.9244138,5.4363987,4,6/12/2013 8:40
1009-2013,6/12/2013 8:55,52.9244466,5.4364449,4,6/12/2013 8:55
1009-2013,6/12/2013 9:11,52.9243581,5.4367104,4,6/12/2013 9:11
1009-2013,6/12/2013 9:26,52.9238227,5.4367989,4,6/12/2013 9:26
1009-2013,6/12/2013 9:41,52.9245574,5.436843,4,6/12/2013 9:41
1009-2013,6/12/2013 10:10,52.9243832,5.436437,4,6/12/2013 10:10
1009-2013,6/12/2013 10:40,52.9238916,5.436853,4,6/12/2013 10:40
1009-2013,6/12/2013 11:09,52.9244549,5.4371316,4,6/12/2013 11:09
1009-2013,6/12/2013 11:40,52.9246329,5.4370054,4,6/12/2013 11:40
1009-2013,6/12/2013 12:10,52.9250776,5.4365673,4,6/12/2013 12:10
1009-2013,6/12/2013 12:25,52.9251235,5.4360512,4,6/12/2013 12:25
1009-2013,6/12/2013 12:40,52.92511,5.4363973,4,6/12/2013 12:40
1009-2013,6/12/2013 12:56,52.9247806,5.4362355,4,6/12/2013 12:56
1009-2013,6/12/2013 13:41,52.925098,5.4366576,4,6/12/2013 13:41
1009-2013,6/12/2013 13:56,52.9251908,5.4368819,4,6/12/2013 13:56
1009-2013,6/12/2013 14:11,52.9249618,5.4367299,4,6/12/2013 14:11
1009-2013,6/12/2013 14:40,52.9250766,5.4368595,4,6/12/2013 14:40
1009-2013,6/12/2013 15:10,52.9250873,5.436678,4,6/12/2013 15:10
1009-2013,6/12/2013 15:25,52.9251132,5.436889,4,6/12/2013 15:25
1009-2013,6/12/2013 15:41,52.924449,5.4366837,4,6/12/2013 15:41
1009-2013,6/12/2013 16:12,52.9247295,5.4365625,4,6/12/2013 16:12
1009-2013,6/12/2013 16:27,52.9247533,5.4362433,4,6/12/2013 16:27
1009-2013,6/12/2013 16:42,52.9248559,5.4368236,4,6/12/2013 16:42
1009-2013,6/12/2013 17:12,52.9248412,5.4360174,4,6/12/2013 17:12
1009-2013,6/12/2013 17:42,52.9248684,5.4367956,4,6/12/2013 17:42
1009-2013,6/12/2013 17:59,52.925021,5.4369169,4,6/12/2013 17:59
1009-2013,6/12/2013 18:14,52.9247045,5.4360453,4,6/12/2013 18:14
1009-2013,6/12/2013 18:30,52.9250104,5.4372065,4,6/12/2013 18:30
1009-2013,6/12/2013 18:45,52.9251619,5.4372564,4,6/12/2013 18:45
1009-2013,6/12/2013 19:00,52.9249225,5.4368064,4,6/12/2013 19:00
1009-2013,6/12/2013 19:17,52.9247791,5.43693,4,6/12/2013 19:17
1009-2013,6/12/2013 19:32,52.9249951,5.4370431,4,6/12/2013 19:32
1009-2013,6/12/2013 20:02,52.9253105,5.4371777,4,6/12/2013 20:02
1009-2013,6/12/2013 20:32,52.9251854,5.4368812,4,6/12/2013 20:32
1009-2013,6/12/2013 21:02,52.925203,5.4365848,4,6/12/2013 21:02
1009-2013,6/12/2013 21:33,52.9309798,5.4395956,2,6/12/2013 21:33
1009-2013,6/12/2013 22:03,52.9310343,5.4394733,2,6/12/2013 22:03
1009-2013,6/12/2013 22:33,52.9311432,5.4394462,2,6/12/2013 22:33
1009-2013,6/12/2013 23:03,52.9309718,5.4393304,2,6/12/2013 23:03
1009-2013,6/12/2013 23:34,52.9309958,5.4393544,2,6/12/2013 23:34
1009-2013,6/13/2013 0:04,52.9311031,5.4389948,2,6/13/2013 0:04
1009-2013,6/13/2013 0:34,52.9309839,5.4393267,2,6/13/2013 0:34
1009-2013,6/13/2013 1:04,52.9309674,5.43938,2,6/13/2013 1:04
1009-2013,6/13/2013 1:34,52.9308891,5.4394349,2,6/13/2013 1:34
1009-2013,6/13/2013 2:04,52.9309119,5.4394709,2,6/13/2013 2:04
1009-2013,6/13/2013 2:34,52.9252423,5.4366668,4,6/13/2013 2:34
1009-2013,6/13/2013 3:04,52.925242,5.4369562,4,6/13/2013 3:04
1009-2013,6/13/2013 3:32,52.925428,5.4365279,4,6/13/2013 3:32
1009-2013,6/13/2013 3:47,52.9249294,5.4368043,4,6/13/2013 3:47
1009-2013,6/13/2013 4:02,52.9249609,5.4367563,4,6/13/2013 4:02
1009-2013,6/13/2013 4:17,52.9252352,5.4368663,4,6/13/2013 4:17
1009-2013,6/13/2013 4:33,52.9252961,5.4364303,4,6/13/2013 4:33
1009-2013,6/13/2013 4:48,52.9251535,5.437072,4,6/13/2013 4:48
1009-2013,6/13/2013 5:03,52.9252571,5.4364912,4,6/13/2013 5:03
1009-2013,6/13/2013 5:18,52.9252495,5.4357982,4,6/13/2013 5:18
1009-2013,6/13/2013 5:33,52.9254661,5.4358107,4,6/13/2013 5:33
1009-2013,6/13/2013 5:50,52.9253731,5.4366783,4,6/13/2013 5:50
1009-2013,6/13/2013 6:06,52.9255477,5.4353297,4,6/13/2013 6:06
1009-2013,6/13/2013 6:20,52.9255485,5.4352599,4,6/13/2013 6:20
1009-2013,6/13/2013 6:37,52.9253663,5.4354983,4,6/13/2013 6:37
1009-2013,6/13/2013 6:54,52.9250708,5.4366856,4,6/13/2013 6:54
1009-2013,6/13/2013 7:10,52.925296,5.436677,4,6/13/2013 7:10
1009-2013,6/13/2013 7:25,52.9256458,5.4352798,4,6/13/2013 7:25
1009-2013,6/13/2013 7:41,52.925484,5.4354594,4,6/13/2013 7:41
1009-2013,6/13/2013 7:56,52.9255853,5.4354486,4,6/13/2013 7:56
1009-2013,6/13/2013 8:11,52.9258101,5.4357222,4,6/13/2013 8:11
1009-2013,6/13/2013 8:41,52.9253242,5.4367626,4,6/13/2013 8:41
1009-2013,6/13/2013 8:57,52.9258555,5.4356923,4,6/13/2013 8:57
1009-2013,6/13/2013 9:23,52.926363,5.4350774,4,6/13/2013 9:23
1009-2013,6/13/2013 9:53,52.9256602,5.4349348,4,6/13/2013 9:53
1009-2013,6/13/2013 10:23,52.9257204,5.434877,4,6/13/2013 10:23
1009-2013,6/13/2013 10:53,52.9262413,5.4354635,4,6/13/2013 10:53
1009-2013,6/13/2013 11:23,52.9265872,5.4345373,4,6/13/2013 11:23
1009-2013,6/13/2013 11:54,52.926211,5.4351972,4,6/13/2013 11:54
1009-2013,6/13/2013 12:09,52.9265562,5.4350399,4,6/13/2013 12:09
1009-2013,6/13/2013 12:24,52.9267104,5.4344624,4,6/13/2013 12:24
1009-2013,6/13/2013 12:39,52.9265144,5.4342722,4,6/13/2013 12:39
1009-2013,6/13/2013 12:54,52.9266213,5.4347317,4,6/13/2013 12:54
1009-2013,6/13/2013 13:11,52.9267223,5.4350534,4,6/13/2013 13:11
1009-2013,6/13/2013 13:28,52.9259088,5.4350758,4,6/13/2013 13:28
1009-2013,6/13/2013 13:43,52.9258934,5.4357164,4,6/13/2013 13:43
1009-2013,6/13/2013 14:00,52.9252602,5.4366016,4,6/13/2013 14:00
1009-2013,6/13/2013 14:15,52.9259964,5.4354838,4,6/13/2013 14:15
1009-2013,6/13/2013 14:34,52.9265331,5.4351526,4,6/13/2013 14:34
1009-2013,6/13/2013 14:50,52.9263642,5.4354202,4,6/13/2013 14:50
1009-2013,6/13/2013 15:06,52.9261972,5.4353066,4,6/13/2013 15:06
1009-2013,6/13/2013 15:21,52.9262192,5.4350812,4,6/13/2013 15:21
1009-2013,6/13/2013 15:38,52.926494,5.4349651,4,6/13/2013 15:38
1009-2013,6/13/2013 15:53,52.9252344,5.4366328,4,6/13/2013 15:53
1009-2013,6/13/2013 16:09,52.9273,5.4347039,4,6/13/2013 16:09
1009-2013,6/13/2013 16:24,52.9273903,5.4341549,4,6/13/2013 16:24
1009-2013,6/13/2013 16:41,52.9274268,5.4339955,4,6/13/2013 16:41
1009-2013,6/13/2013 16:56,52.9270376,5.4342327,4,6/13/2013 16:56
1009-2013,6/13/2013 17:11,52.9262748,5.4352279,4,6/13/2013 17:11
1009-2013,6/13/2013 17:26,52.9252266,5.4366665,4,6/13/2013 17:26
1009-2013,6/13/2013 17:41,52.9258532,5.4350845,4,6/13/2013 17:41
1009-2013,6/13/2013 17:56,52.9257399,5.4350673,4,6/13/2013 17:56
1009-2013,6/13/2013 18:11,52.9254269,5.4353398,4,6/13/2013 18:11
1009-2013,6/13/2013 18:26,52.9254216,5.4358619,4,6/13/2013 18:26
1009-2013,6/13/2013 18:41,52.9258827,5.4357058,4,6/13/2013 18:41
1009-2013,6/13/2013 18:56,52.9252492,5.4366076,4,6/13/2013 18:56
1009-2013,6/13/2013 19:11,52.9258845,5.435709,4,6/13/2013 19:11
1009-2013,6/13/2013 19:28,52.9254097,5.4358501,4,6/13/2013 19:28
1009-2013,6/13/2013 19:43,52.9251995,5.4370642,4,6/13/2013 19:43
1009-2013,6/13/2013 19:59,52.9251598,5.4368456,4,6/13/2013 19:59
1009-2013,6/13/2013 20:29,52.9252815,5.4369312,4,6/13/2013 20:29
1009-2013,6/13/2013 20:59,52.9279151,5.4384226,-1,6/13/2013 20:59
1009-2013,6/13/2013 21:29,52.9308822,5.4393317,2,6/13/2013 21:29
1009-2013,6/13/2013 21:59,52.9309269,5.4394349,2,6/13/2013 21:59
1009-2013,6/13/2013 22:29,52.931211,5.4392044,2,6/13/2013 22:29
1009-2013,6/13/2013 22:59,52.931208,5.439263,2,6/13/2013 22:59
1009-2013,6/13/2013 23:28,52.9311975,5.4392103,2,6/13/2013 23:28
1009-2013,6/13/2013 23:59,52.9311911,5.4392501,2,6/13/2013 23:59
1009-2013,6/14/2013 0:29,52.9311968,5.4392511,2,6/14/2013 0:29
1009-2013,6/14/2013 0:59,52.9311688,5.4392583,2,6/14/2013 0:59
1009-2013,6/14/2013 1:29,52.9311377,5.4391979,2,6/14/2013 1:29
1009-2013,6/14/2013 1:59,52.9311443,5.4391385,2,6/14/2013 1:59
1009-2013,6/14/2013 3:15,52.9256739,5.4352413,4,6/14/2013 3:15
1009-2013,6/14/2013 3:30,52.9256493,5.43541,4,6/14/2013 3:30
1009-2013,6/14/2013 3:45,52.9259064,5.4350067,4,6/14/2013 3:45
1009-2013,6/14/2013 4:05,52.9257531,5.4342226,4,6/14/2013 4:05
1009-2013,6/14/2013 4:20,52.9250717,5.4366279,4,6/14/2013 4:20
1009-2013,6/14/2013 4:35,52.9251268,5.4366689,4,6/14/2013 4:35
1009-2013,6/14/2013 4:50,52.9258872,5.4348838,4,6/14/2013 4:50
1009-2013,6/14/2013 5:05,52.925848,5.4345056,4,6/14/2013 5:05
1009-2013,6/14/2013 5:20,52.9259854,5.43443,4,6/14/2013 5:20
1009-2013,6/14/2013 5:35,52.9260737,5.4340071,4,6/14/2013 5:35
1009-2013,6/14/2013 5:50,52.9260016,5.4344662,4,6/14/2013 5:50
1009-2013,6/14/2013 6:06,52.9265604,5.435064,4,6/14/2013 6:06
1009-2013,6/14/2013 6:21,52.9266572,5.4351202,4,6/14/2013 6:21
1009-2013,6/14/2013 6:36,52.9267957,5.4349316,4,6/14/2013 6:36
1009-2013,6/14/2013 6:51,52.9271077,5.4341274,4,6/14/2013 6:51
1009-2013,6/14/2013 7:06,52.9271686,5.4343727,4,6/14/2013 7:06
1009-2013,6/14/2013 7:22,52.9272083,5.4344627,4,6/14/2013 7:22
1009-2013,6/14/2013 7:37,52.9275149,5.4341364,4,6/14/2013 7:37
1009-2013,6/14/2013 7:52,52.9274256,5.4340339,4,6/14/2013 7:52
1009-2013,6/14/2013 8:07,52.9273387,5.4344038,4,6/14/2013 8:07
1009-2013,6/14/2013 8:25,52.9266733,5.4347379,4,6/14/2013 8:25
1009-2013,6/14/2013 8:46,52.9265371,5.4348433,4,6/14/2013 8:46
1009-2013,6/14/2013 9:01,52.9263839,5.4345723,4,6/14/2013 9:01
1009-2013,6/14/2013 9:16,52.9259462,5.434026,4,6/14/2013 9:16
1009-2013,6/14/2013 9:42,52.9261973,5.4347621,4,6/14/2013 9:42
1009-2013,6/14/2013 10:02,52.9267343,5.4346686,4,6/14/2013 10:02
1009-2013,6/14/2013 10:17,52.9266549,5.4347046,4,6/14/2013 10:17
1009-2013,6/14/2013 10:32,52.9266351,5.4346837,4,6/14/2013 10:32
1009-2013,6/14/2013 10:47,52.9262937,5.4352132,4,6/14/2013 10:47
1009-2013,6/14/2013 11:05,52.9265233,5.4347727,4,6/14/2013 11:05
1009-2013,6/14/2013 11:19,52.9271364,5.4342472,4,6/14/2013 11:19
1009-2013,6/14/2013 11:48,52.9274207,5.4345169,4,6/14/2013 11:48
1009-2013,6/14/2013 12:18,52.9273876,5.4340772,4,6/14/2013 12:18
1009-2013,6/14/2013 12:43,52.9279339,5.4341857,-1,6/14/2013 12:43
1009-2013,6/14/2013 12:58,52.9273212,5.4318942,-1,6/14/2013 12:58
1009-2013,6/14/2013 13:18,52.9274523,5.4308308,-1,6/14/2013 13:18
1009-2013,6/14/2013 13:48,52.9274644,5.4308229,-1,6/14/2013 13:48
1009-2013,6/14/2013 14:18,52.9279534,5.4291373,-1,6/14/2013 14:18
1009-2013,6/14/2013 14:33,52.9282172,5.4305727,-1,6/14/2013 14:33
1009-2013,6/14/2013 14:48,52.9282956,5.4305529,-1,6/14/2013 14:48
1009-2013,6/14/2013 15:18,52.9310528,5.4396405,-1,6/14/2013 15:18
1009-2013,6/14/2013 15:48,52.9271417,5.4301806,-1,6/14/2013 15:48
1009-2013,6/14/2013 16:19,52.9272662,5.4314475,-1,6/14/2013 16:19
1009-2013,6/14/2013 16:48,52.9270424,5.4315623,-1,6/14/2013 16:48
1009-2013,6/14/2013 17:03,52.9271761,5.4325863,-1,6/14/2013 17:03
1009-2013,6/14/2013 17:18,52.9275659,5.4322059,-1,6/14/2013 17:18
1009-2013,6/14/2013 17:50,52.9277143,5.4292161,-1,6/14/2013 17:50
1009-2013,6/14/2013 18:20,52.9277757,5.4304424,-1,6/14/2013 18:20
1009-2013,6/14/2013 18:50,52.9279342,5.4300872,-1,6/14/2013 18:50
1009-2013,6/14/2013 19:05,52.9277411,5.4294033,-1,6/14/2013 19:05
1009-2013,6/14/2013 19:21,52.9283255,5.4290613,-1,6/14/2013 19:21
1009-2013,6/14/2013 19:36,52.9278188,5.4301763,-1,6/14/2013 19:36
1009-2013,6/14/2013 19:51,52.9262326,5.4317565,-1,6/14/2013 19:51
1009-2013,6/14/2013 20:23,52.9255475,5.4313116,-1,6/14/2013 20:23
1009-2013,6/14/2013 20:53,52.9260544,5.4319814,-1,6/14/2013 20:53
1009-2013,6/14/2013 21:23,52.9257082,5.4307759,-1,6/14/2013 21:23
1009-2013,6/14/2013 21:53,52.9265698,5.4324842,-1,6/14/2013 21:53
1009-2013,6/14/2013 22:23,52.9265799,5.4324887,-1,6/14/2013 22:23
1009-2013,6/14/2013 22:53,52.9265644,5.4324913,-1,6/14/2013 22:53
1009-2013,6/14/2013 23:23,52.9265708,5.4324996,-1,6/14/2013 23:23
1009-2013,6/14/2013 23:54,52.9265927,5.4324839,-1,6/14/2013 23:54
1009-2013,6/15/2013 0:54,52.9265874,5.432471,-1,6/15/2013 0:54
1009-2013,6/15/2013 1:24,52.9265425,5.4324728,-1,6/15/2013 1:24
1009-2013,6/15/2013 1:55,52.9268785,5.4304618,-1,6/15/2013 1:55
1009-2013,6/15/2013 2:25,52.9257493,5.4316624,-1,6/15/2013 2:25
1009-2013,6/15/2013 2:55,52.9261285,5.431854,-1,6/15/2013 2:55
1009-2013,6/15/2013 3:25,52.9275366,5.4305654,-1,6/15/2013 3:25
1009-2013,6/15/2013 3:40,52.9277204,5.4304652,-1,6/15/2013 3:40
1009-2013,6/15/2013 3:57,52.9252402,5.4366151,-1,6/15/2013 3:57
1009-2013,6/15/2013 4:13,52.9266973,5.4315188,-1,6/15/2013 4:13
1009-2013,6/15/2013 4:28,52.9270189,5.4314748,-1,6/15/2013 4:28
1009-2013,6/15/2013 4:43,52.927223,5.4333765,4,6/15/2013 4:43
1009-2013,6/15/2013 4:57,52.9271837,5.4339494,4,6/15/2013 4:57
1009-2013,6/15/2013 5:12,52.9273779,5.4343666,4,6/15/2013 5:12
1009-2013,6/15/2013 5:27,52.9270341,5.4348404,4,6/15/2013 5:27
1009-2013,6/15/2013 5:43,52.9272917,5.433934,4,6/15/2013 5:43
1009-2013,6/15/2013 5:59,52.926245,5.4351623,4,6/15/2013 5:59
1009-2013,6/15/2013 6:14,52.9263863,5.4354662,4,6/15/2013 6:14
1009-2013,6/15/2013 6:29,52.9267373,5.4347375,4,6/15/2013 6:29
1009-2013,6/15/2013 6:45,52.9270649,5.4341884,4,6/15/2013 6:45
1009-2013,6/15/2013 7:00,52.9273279,5.4340163,4,6/15/2013 7:00
1009-2013,6/15/2013 7:22,52.9273915,5.4338911,4,6/15/2013 7:22
1009-2013,6/15/2013 7:37,52.9273887,5.4339932,4,6/15/2013 7:37
1009-2013,6/15/2013 7:52,52.9274431,5.4342429,4,6/15/2013 7:52
1009-2013,6/15/2013 8:07,52.9271363,5.4345888,4,6/15/2013 8:07
1009-2013,6/15/2013 8:21,52.9270506,5.434427,4,6/15/2013 8:21
1009-2013,6/15/2013 8:41,52.926637,5.435146,4,6/15/2013 8:41
1009-2013,6/15/2013 8:56,52.9265985,5.4350494,4,6/15/2013 8:56
1009-2013,6/15/2013 9:13,52.9266828,5.4349284,4,6/15/2013 9:13
1009-2013,6/15/2013 9:28,52.9267218,5.4345339,4,6/15/2013 9:28
1009-2013,6/15/2013 9:43,52.9272502,5.4343168,4,6/15/2013 9:43
1009-2013,6/15/2013 9:58,52.9272106,5.4344129,4,6/15/2013 9:58
1009-2013,6/15/2013 10:14,52.9246149,5.4371105,4,6/15/2013 10:14
1009-2013,6/15/2013 10:29,52.9273682,5.4340672,4,6/15/2013 10:29
1009-2013,6/15/2013 10:56,52.9275389,5.4351023,4,6/15/2013 10:56
1009-2013,6/15/2013 11:12,52.9273317,5.4343726,4,6/15/2013 11:12
1009-2013,6/15/2013 11:27,52.927288,5.4343807,4,6/15/2013 11:27
1009-2013,6/15/2013 11:42,52.927492,5.4353002,4,6/15/2013 11:42
1009-2013,6/15/2013 11:57,52.9265202,5.4351743,4,6/15/2013 11:57
1009-2013,6/15/2013 12:27,52.9248046,5.4367525,4,6/15/2013 12:27
1009-2013,6/15/2013 12:56,52.9247701,5.4357847,4,6/15/2013 12:56
1009-2013,6/15/2013 13:12,52.9251456,5.4359646,4,6/15/2013 13:12
1009-2013,6/15/2013 13:27,52.9247625,5.436083,4,6/15/2013 13:27
1009-2013,6/15/2013 13:56,52.9249826,5.4362227,4,6/15/2013 13:56
1009-2013,6/15/2013 14:26,52.9256501,5.4364819,4,6/15/2013 14:26
1009-2013,6/15/2013 14:56,52.9257452,5.4363945,4,6/15/2013 14:56
1009-2013,6/15/2013 15:26,52.9267919,5.4363699,4,6/15/2013 15:26
1009-2013,6/15/2013 15:42,52.9272049,5.4353131,4,6/15/2013 15:42
1009-2013,6/15/2013 15:57,52.927507,5.435478,4,6/15/2013 15:57
1009-2013,6/15/2013 16:27,52.9274024,5.4356755,4,6/15/2013 16:27
1009-2013,6/15/2013 16:59,52.9275613,5.4355332,4,6/15/2013 16:59
1009-2013,6/15/2013 17:31,52.9274911,5.4357335,4,6/15/2013 17:31
1009-2013,6/15/2013 17:55,52.9277428,5.435663,4,6/15/2013 17:55
1009-2013,6/15/2013 18:11,52.9271579,5.4355958,4,6/15/2013 18:11
1009-2013,6/15/2013 18:26,52.9277368,5.4355361,-1,6/15/2013 18:26
1009-2013,6/15/2013 18:58,52.9277458,5.4356427,-1,6/15/2013 18:58
1009-2013,6/15/2013 19:18,52.9276726,5.4360478,-1,6/15/2013 19:18
1009-2013,6/15/2013 19:33,52.9277514,5.4359858,-1,6/15/2013 19:33
1009-2013,6/15/2013 19:49,52.9275857,5.4356774,4,6/15/2013 19:49
1009-2013,6/15/2013 20:04,52.927278,5.4364366,4,6/15/2013 20:04
1009-2013,6/15/2013 20:34,52.9269464,5.4357251,4,6/15/2013 20:34
1009-2013,6/15/2013 21:04,52.930823,5.4393895,2,6/15/2013 21:04
1009-2013,6/15/2013 21:34,52.9308479,5.4393815,2,6/15/2013 21:34
1009-2013,6/15/2013 22:04,52.9305547,5.4396846,2,6/15/2013 22:04
1009-2013,6/15/2013 22:34,52.9305144,5.4397864,2,6/15/2013 22:34
1009-2013,6/15/2013 23:04,52.9305068,5.4397467,2,6/15/2013 23:04
1009-2013,6/15/2013 23:34,52.93053,5.4397047,2,6/15/2013 23:34
1009-2013,6/16/2013 0:04,52.9305261,5.4396851,2,6/16/2013 0:04
1009-2013,6/16/2013 0:35,52.9305046,5.4397263,2,6/16/2013 0:35
1009-2013,6/16/2013 1:05,52.9304886,5.4397322,2,6/16/2013 1:05
1009-2013,6/16/2013 1:35,52.9304458,5.4397917,2,6/16/2013 1:35
1009-2013,6/16/2013 2:05,52.9252847,5.4367386,-1,6/16/2013 2:05
1009-2013,6/16/2013 2:35,52.9276149,5.4362356,-1,6/16/2013 2:35
1009-2013,6/16/2013 3:05,52.9275104,5.4356364,4,6/16/2013 3:05
1009-2013,6/16/2013 3:21,52.9269756,5.4356874,4,6/16/2013 3:21
1009-2013,6/16/2013 3:36,52.9275724,5.4362338,4,6/16/2013 3:36
1009-2013,6/16/2013 3:51,52.9273249,5.4362596,4,6/16/2013 3:51
1009-2013,6/16/2013 4:08,52.9271413,5.4355755,4,6/16/2013 4:08
1009-2013,6/16/2013 4:24,52.9271432,5.4355594,4,6/16/2013 4:24
1009-2013,6/16/2013 4:44,52.9274418,5.4354471,4,6/16/2013 4:44
1009-2013,6/16/2013 4:59,52.9274881,5.435828,4,6/16/2013 4:59
1009-2013,6/16/2013 5:14,52.9271227,5.4358421,4,6/16/2013 5:14
1009-2013,6/16/2013 5:29,52.9273619,5.4362401,4,6/16/2013 5:29
1009-2013,6/16/2013 5:44,52.9274584,5.4354135,4,6/16/2013 5:44
1009-2013,6/16/2013 5:59,52.9271274,5.4355242,4,6/16/2013 5:59
1009-2013,6/16/2013 6:41,52.9275979,5.4355698,4,6/16/2013 6:41
1009-2013,6/16/2013 6:57,52.9274985,5.4355964,4,6/16/2013 6:57
1009-2013,6/16/2013 7:13,52.9275472,5.4356284,4,6/16/2013 7:13
1009-2013,6/16/2013 7:32,52.9277806,5.4355833,-1,6/16/2013 7:32
1009-2013,6/16/2013 7:47,52.9276209,5.4354967,-1,6/16/2013 7:47
1009-2013,6/16/2013 8:02,52.9276954,5.4355041,-1,6/16/2013 8:02
1009-2013,6/16/2013 8:18,52.9275002,5.4356293,-1,6/16/2013 8:18
1009-2013,6/16/2013 8:48,52.927492,5.435655,-1,6/16/2013 8:48
1009-2013,6/16/2013 9:03,52.9278862,5.435446,-1,6/16/2013 9:03
1009-2013,6/16/2013 9:20,52.927635,5.4355284,-1,6/16/2013 9:20
1009-2013,6/16/2013 9:35,52.9272163,5.4340633,4,6/16/2013 9:35
