ID,date_time,latitude,longitude,b,t
1001-2012,6/4/2012 4:10,52.9208654,5.4328022,-1,6/4/2012 4:10
1001-2012,6/4/2012 4:40,52.9208795,5.432798,-1,6/4/2012 4:40
1001-2012,6/4/2012 5:12,52.920867,5.432915,-1,6/4/2012 5:12
1001-2012,6/4/2012 5:42,52.9207736,5.432818,-1,6/4/2012 5:42
1001-2012,6/4/2012 6:13,52.9197378,5.4329808,-1,6/4/2012 6:13
1001-2012,6/4/2012 6:44,52.9198576,5.4331988,-1,6/4/2012 6:44
1001-2012,6/4/2012 7:15,52.920849,5.4326968,-1,6/4/2012 7:15
1001-2012,6/4/2012 7:45,52.9208863,5.4327132,-1,6/4/2012 7:45
1001-2012,6/4/2012 8:17,52.9208833,5.4329295,-1,6/4/2012 8:17
1001-2012,6/4/2012 8:47,52.920412,5.4318316,-1,6/4/2012 8:47
1001-2012,6/4/2012 9:17,52.9207576,5.4331389,-1,6/4/2012 9:17
1001-2012,6/4/2012 9:47,52.9209649,5.4329942,-1,6/4/2012 9:47
1001-2012,6/4/2012 10:17,52.9208631,5.432907,-1,6/4/2012 10:17
1001-2012,6/4/2012 10:47,52.9208571,5.432888,-1,6/4/2012 10:47
1001-2012,6/4/2012 11:17,52.9208825,5.4329046,-1,6/4/2012 11:17
1001-2012,6/4/2012 11:47,52.919964,5.4325002,-1,6/4/2012 11:47
1001-2012,6/4/2012 12:17,52.9199616,5.432449,-1,6/4/2012 12:17
1001-2012,6/4/2012 12:47,52.9201287,5.4294864,-1,6/4/2012 12:47
1001-2012,6/4/2012 13:17,52.9226011,5.4394994,-1,6/4/2012 13:17
1001-2012,6/4/2012 13:47,52.9251388,5.4413157,-1,6/4/2012 13:47
1001-2012,6/4/2012 14:17,52.920209,5.4324022,-1,6/4/2012 14:17
1001-2012,6/4/2012 14:47,52.9207566,5.4331191,-1,6/4/2012 14:47
1001-2012,6/4/2012 15:18,52.9208663,5.4329064,-1,6/4/2012 15:18
1001-2012,6/4/2012 15:49,52.9202626,5.4321876,-1,6/4/2012 15:49
1001-2012,6/4/2012 16:19,52.9206222,5.4330588,-1,6/4/2012 16:19
1001-2012,6/4/2012 16:50,52.9207829,5.4324336,-1,6/4/2012 16:50
1001-2012,6/4/2012 17:20,52.9198157,5.4327649,-1,6/4/2012 17:20
1001-2012,6/4/2012 17:51,52.9208901,5.4321479,-1,6/4/2012 17:51
1001-2012,6/4/2012 18:21,52.9208568,5.4329358,-1,6/4/2012 18:21
1001-2012,6/4/2012 18:52,52.9200586,5.4325882,-1,6/4/2012 18:52
1001-2012,6/4/2012 19:22,52.9204438,5.4328066,-1,6/4/2012 19:22
1001-2012,6/4/2012 19:52,52.92084,5.4323931,-1,6/4/2012 19:52
1001-2012,6/4/2012 20:22,52.921024,5.4316485,-1,6/4/2012 20:22
1001-2012,6/4/2012 20:52,52.9150795,5.4095583,-1,6/4/2012 20:52
1001-2012,6/4/2012 21:22,52.9149609,5.4091131,-1,6/4/2012 21:22
1001-2012,6/4/2012 21:52,52.9148539,5.4091715,-1,6/4/2012 21:52
1001-2012,6/4/2012 22:22,52.914869,5.4091559,-1,6/4/2012 22:22
1001-2012,6/4/2012 22:52,52.9148507,5.4091364,-1,6/4/2012 22:52
1001-2012,6/4/2012 23:22,52.9148867,5.4091031,-1,6/4/2012 23:22
1001-2012,6/4/2012 23:52,52.9149337,5.4092082,-1,6/4/2012 23:52
