ID,date_time,latitude,longitude,b,t
2002-2013,5/18/2013 14:59,52.9241413,5.4435641,-1,5/18/2013 14:59
2002-2013,5/18/2013 15:09,52.9247146,5.4428296,-1,5/18/2013 15:09
2002-2013,5/18/2013 15:20,52.9233725,5.4443621,-1,5/18/2013 15:20
2002-2013,5/18/2013 15:30,52.9243639,5.4428972,-1,5/18/2013 15:30
2002-2013,5/18/2013 15:40,52.9247793,5.4429288,-1,5/18/2013 15:40
2002-2013,5/18/2013 15:51,52.9252108,5.4433462,-1,5/18/2013 15:51
2002-2013,5/18/2013 16:01,52.9243452,5.4441513,-1,5/18/2013 16:01
2002-2013,5/18/2013 16:11,52.9242888,5.4441286,-1,5/18/2013 16:11
2002-2013,5/18/2013 16:21,52.9243522,5.4441947,-1,5/18/2013 16:21
2002-2013,5/18/2013 16:32,52.9243202,5.4441777,-1,5/18/2013 16:32
2002-2013,5/18/2013 16:41,52.9243317,5.4440655,-1,5/18/2013 16:41
2002-2013,5/18/2013 16:51,52.9242503,5.4439631,-1,5/18/2013 16:51
2002-2013,5/18/2013 17:01,52.9242933,5.4440074,-1,5/18/2013 17:01
2002-2013,5/18/2013 17:11,52.9245323,5.4444988,-1,5/18/2013 17:11
2002-2013,5/18/2013 17:21,52.9243091,5.4439762,-1,5/18/2013 17:21
2002-2013,5/18/2013 17:31,52.924266,5.443906,-1,5/18/2013 17:31
2002-2013,5/18/2013 17:41,52.9239183,5.4424842,-1,5/18/2013 17:41
2002-2013,5/18/2013 17:51,52.9239565,5.4422719,-1,5/18/2013 17:51
2002-2013,5/18/2013 18:01,52.9240508,5.442294,-1,5/18/2013 18:01
2002-2013,5/18/2013 18:11,52.9239784,5.4424983,-1,5/18/2013 18:11
2002-2013,5/18/2013 18:21,52.9239504,5.442505,-1,5/18/2013 18:21
2002-2013,5/18/2013 18:31,52.9239295,5.4425142,-1,5/18/2013 18:31
2002-2013,5/18/2013 18:41,52.9238644,5.4425339,-1,5/18/2013 18:41
2002-2013,5/18/2013 18:51,52.9236141,5.4426857,-1,5/18/2013 18:51
2002-2013,5/18/2013 19:01,52.9237199,5.4426377,-1,5/18/2013 19:01
2002-2013,5/18/2013 19:12,52.9240841,5.4420318,-1,5/18/2013 19:12
2002-2013,5/18/2013 19:22,52.9240136,5.4426457,-1,5/18/2013 19:22
2002-2013,5/18/2013 19:32,52.9240362,5.4426245,-1,5/18/2013 19:32
2002-2013,5/18/2013 19:42,52.9240539,5.4426054,-1,5/18/2013 19:42
2002-2013,5/18/2013 19:52,52.9240645,5.4425857,-1,5/18/2013 19:52
2002-2013,5/18/2013 20:02,52.9240345,5.442656,-1,5/18/2013 20:02
2002-2013,5/18/2013 20:12,52.9240551,5.442601,-1,5/18/2013 20:12
2002-2013,5/18/2013 20:21,52.9240341,5.44262,-1,5/18/2013 20:21
2002-2013,5/18/2013 20:32,52.9240667,5.4426198,-1,5/18/2013 20:32
2002-2013,5/18/2013 20:41,52.9240062,5.4426345,-1,5/18/2013 20:41
2002-2013,5/18/2013 20:52,52.9240213,5.4426089,-1,5/18/2013 20:52
2002-2013,5/18/2013 21:01,52.9241062,5.4426755,-1,5/18/2013 21:01
2002-2013,5/18/2013 21:11,52.9240255,5.4426234,-1,5/18/2013 21:11
2002-2013,5/18/2013 21:22,52.9239648,5.4425469,-1,5/18/2013 21:22
2002-2013,5/18/2013 21:32,52.9239379,5.4425231,-1,5/18/2013 21:32
2002-2013,5/18/2013 21:42,52.9239771,5.4425618,-1,5/18/2013 21:42
2002-2013,5/18/2013 21:52,52.9239971,5.442577,-1,5/18/2013 21:52
2002-2013,5/18/2013 22:02,52.9240094,5.4425847,-1,5/18/2013 22:02
2002-2013,5/18/2013 22:12,52.9238725,5.4426117,-1,5/18/2013 22:12
2002-2013,5/18/2013 22:22,52.9239758,5.4425964,-1,5/18/2013 22:22
2002-2013,5/18/2013 22:33,52.9239717,5.4426332,-1,5/18/2013 22:33
2002-2013,5/18/2013 22:43,52.9240375,5.442529,-1,5/18/2013 22:43
2002-2013,5/18/2013 22:53,52.9240479,5.4425835,-1,5/18/2013 22:53
2002-2013,5/18/2013 23:03,52.9240233,5.4425876,-1,5/18/2013 23:03
2002-2013,5/18/2013 23:13,52.9240274,5.4425773,-1,5/18/2013 23:13
2002-2013,5/18/2013 23:23,52.9240025,5.4426108,-1,5/18/2013 23:23
2002-2013,5/18/2013 23:33,52.9240466,5.4425886,-1,5/18/2013 23:33
2002-2013,5/18/2013 23:43,52.9239801,5.4426204,-1,5/18/2013 23:43
2002-2013,5/18/2013 23:52,52.9240375,5.4426085,-1,5/18/2013 23:52
2002-2013,5/19/2013 0:03,52.9240486,5.4426137,-1,5/19/2013 0:03
2002-2013,5/19/2013 0:13,52.9240244,5.442618,-1,5/19/2013 0:13
2002-2013,5/19/2013 0:23,52.924008,5.4426165,-1,5/19/2013 0:23
2002-2013,5/19/2013 0:33,52.9240392,5.4426052,-1,5/19/2013 0:33
2002-2013,5/19/2013 0:42,52.9240069,5.442608,-1,5/19/2013 0:42
2002-2013,5/19/2013 0:52,52.9240297,5.4426145,-1,5/19/2013 0:52
2002-2013,5/19/2013 1:02,52.9240339,5.4425998,-1,5/19/2013 1:02
2002-2013,5/19/2013 1:12,52.9240448,5.4426076,-1,5/19/2013 1:12
2002-2013,5/19/2013 1:22,52.9240015,5.4426128,-1,5/19/2013 1:22
2002-2013,5/19/2013 1:32,52.9240301,5.4426111,-1,5/19/2013 1:32
2002-2013,5/19/2013 1:42,52.924074,5.442592,-1,5/19/2013 1:42
2002-2013,5/19/2013 1:52,52.9240477,5.4426113,-1,5/19/2013 1:52
2002-2013,5/19/2013 2:02,52.9240116,5.4426316,-1,5/19/2013 2:02
2002-2013,5/19/2013 2:12,52.9240007,5.442609,-1,5/19/2013 2:12
2002-2013,5/19/2013 2:22,52.9240988,5.4425406,-1,5/19/2013 2:22
2002-2013,5/19/2013 2:32,52.9240502,5.4426042,-1,5/19/2013 2:32
2002-2013,5/19/2013 2:42,52.924066,5.4425673,-1,5/19/2013 2:42
2002-2013,5/19/2013 2:52,52.9240644,5.4425839,-1,5/19/2013 2:52
2002-2013,5/19/2013 3:01,52.9240623,5.44259,-1,5/19/2013 3:01
2002-2013,5/19/2013 3:11,52.9240005,5.4425669,-1,5/19/2013 3:11
2002-2013,5/19/2013 3:21,52.9240757,5.4426538,-1,5/19/2013 3:21
2002-2013,5/19/2013 3:32,52.9240475,5.4425937,-1,5/19/2013 3:32
2002-2013,5/19/2013 3:42,52.9240053,5.4426214,-1,5/19/2013 3:42
2002-2013,5/19/2013 3:52,52.9238372,5.4424573,-1,5/19/2013 3:52
2002-2013,5/19/2013 4:01,52.9238061,5.4424071,-1,5/19/2013 4:01
2002-2013,5/19/2013 4:12,52.923853,5.4424656,-1,5/19/2013 4:12
2002-2013,5/19/2013 4:22,52.9238374,5.4424935,-1,5/19/2013 4:22
2002-2013,5/19/2013 4:32,52.9238785,5.4428315,-1,5/19/2013 4:32
2002-2013,5/19/2013 4:42,52.9239467,5.4431844,-1,5/19/2013 4:42
2002-2013,5/19/2013 4:52,52.9237578,5.4426393,-1,5/19/2013 4:52
2002-2013,5/19/2013 5:01,52.9241472,5.4420185,-1,5/19/2013 5:01
2002-2013,5/19/2013 5:11,52.9237937,5.4426218,-1,5/19/2013 5:11
2002-2013,5/19/2013 5:21,52.9238031,5.4427565,-1,5/19/2013 5:21
2002-2013,5/19/2013 5:31,52.9238519,5.442693,-1,5/19/2013 5:31
2002-2013,5/19/2013 5:42,52.9239346,5.4424657,-1,5/19/2013 5:42
2002-2013,5/19/2013 5:52,52.9239125,5.4424018,-1,5/19/2013 5:52
2002-2013,5/19/2013 6:02,52.9236623,5.4426935,-1,5/19/2013 6:02
2002-2013,5/19/2013 6:12,52.9236732,5.442766,-1,5/19/2013 6:12
2002-2013,5/19/2013 6:22,52.9238268,5.4425308,-1,5/19/2013 6:22
2002-2013,5/19/2013 6:32,52.9237198,5.4425439,-1,5/19/2013 6:32
2002-2013,5/19/2013 6:42,52.9237364,5.4426769,-1,5/19/2013 6:42
2002-2013,5/19/2013 6:52,52.9237181,5.4427922,-1,5/19/2013 6:52
2002-2013,5/19/2013 7:01,52.9237869,5.4429152,-1,5/19/2013 7:01
2002-2013,5/19/2013 7:11,52.9237664,5.4429792,-1,5/19/2013 7:11
2002-2013,5/19/2013 7:21,52.9237662,5.4431032,-1,5/19/2013 7:21
2002-2013,5/19/2013 7:31,52.9237633,5.443264,-1,5/19/2013 7:31
2002-2013,5/19/2013 7:42,52.9230043,5.4429667,-1,5/19/2013 7:42
2002-2013,5/19/2013 7:54,52.9237663,5.4437072,-1,5/19/2013 7:54
2002-2013,5/19/2013 8:03,52.9239449,5.4436655,-1,5/19/2013 8:03
2002-2013,5/19/2013 8:13,52.9239496,5.4437302,-1,5/19/2013 8:13
2002-2013,5/19/2013 8:23,52.9239759,5.4437474,-1,5/19/2013 8:23
2002-2013,5/19/2013 8:33,52.9239504,5.4436185,-1,5/19/2013 8:33
2002-2013,5/19/2013 8:43,52.9238523,5.4435401,-1,5/19/2013 8:43
2002-2013,5/19/2013 8:53,52.9238184,5.4435623,-1,5/19/2013 8:53
2002-2013,5/19/2013 9:03,52.9239535,5.4435277,-1,5/19/2013 9:03
2002-2013,5/19/2013 9:13,52.9238492,5.4434012,-1,5/19/2013 9:13
2002-2013,5/19/2013 9:23,52.9238183,5.4432793,-1,5/19/2013 9:23
2002-2013,5/19/2013 9:33,52.9238085,5.4433156,-1,5/19/2013 9:33
2002-2013,5/19/2013 9:43,52.9238845,5.4435175,-1,5/19/2013 9:43
2002-2013,5/19/2013 9:53,52.9239697,5.4437747,-1,5/19/2013 9:53
2002-2013,5/19/2013 10:02,52.9238623,5.4434453,-1,5/19/2013 10:02
2002-2013,5/19/2013 10:12,52.9238617,5.4434417,-1,5/19/2013 10:12
2002-2013,5/19/2013 10:22,52.9238039,5.4433621,-1,5/19/2013 10:22
2002-2013,5/19/2013 10:32,52.9238458,5.4433165,-1,5/19/2013 10:32
2002-2013,5/19/2013 10:42,52.9238768,5.4433106,-1,5/19/2013 10:42
2002-2013,5/19/2013 10:52,52.9239052,5.4433445,-1,5/19/2013 10:52
2002-2013,5/19/2013 11:02,52.9238552,5.4424059,-1,5/19/2013 11:02
2002-2013,5/19/2013 11:12,52.9239631,5.4435712,-1,5/19/2013 11:12
2002-2013,5/19/2013 11:22,52.9239122,5.4435411,-1,5/19/2013 11:22
2002-2013,5/19/2013 11:31,52.9239757,5.4434965,-1,5/19/2013 11:31
2002-2013,5/19/2013 11:41,52.9239397,5.4436013,-1,5/19/2013 11:41
2002-2013,5/19/2013 11:52,52.9240163,5.4435397,-1,5/19/2013 11:52
2002-2013,5/19/2013 12:02,52.9238766,5.4434282,-1,5/19/2013 12:02
2002-2013,5/19/2013 12:12,52.9239397,5.4436215,-1,5/19/2013 12:12
2002-2013,5/19/2013 12:22,52.9239733,5.4436451,-1,5/19/2013 12:22
2002-2013,5/19/2013 12:32,52.9239434,5.4436045,-1,5/19/2013 12:32
2002-2013,5/19/2013 12:42,52.9239307,5.4436396,-1,5/19/2013 12:42
2002-2013,5/19/2013 12:51,52.9239293,5.443635,-1,5/19/2013 12:51
2002-2013,5/19/2013 13:01,52.9238107,5.442461,-1,5/19/2013 13:01
2002-2013,5/19/2013 13:11,52.923998,5.4437083,-1,5/19/2013 13:11
2002-2013,5/19/2013 13:21,52.9240029,5.4437514,-1,5/19/2013 13:21
2002-2013,5/19/2013 13:31,52.9239688,5.4438406,-1,5/19/2013 13:31
2002-2013,5/19/2013 13:41,52.9240106,5.4436343,-1,5/19/2013 13:41
2002-2013,5/19/2013 13:51,52.9240038,5.4436766,-1,5/19/2013 13:51
2002-2013,5/19/2013 14:01,52.9239232,5.4436819,-1,5/19/2013 14:01
2002-2013,5/19/2013 14:11,52.9238288,5.4423571,-1,5/19/2013 14:11
2002-2013,5/19/2013 14:21,52.9237247,5.4425673,-1,5/19/2013 14:21
2002-2013,5/19/2013 14:30,52.9238352,5.4426021,-1,5/19/2013 14:30
2002-2013,5/19/2013 14:41,52.9238302,5.4424362,-1,5/19/2013 14:41
2002-2013,5/19/2013 14:50,52.9234989,5.4436889,-1,5/19/2013 14:50
2002-2013,5/19/2013 15:22,52.9244504,5.4434589,-1,5/19/2013 15:22
2002-2013,5/19/2013 15:54,52.9220122,5.443644,-1,5/19/2013 15:54
2002-2013,5/19/2013 16:25,52.9240674,5.4441598,-1,5/19/2013 16:25
2002-2013,5/19/2013 16:55,52.9235986,5.4445343,-1,5/19/2013 16:55
2002-2013,5/19/2013 17:24,52.9235569,5.4435771,-1,5/19/2013 17:24
2002-2013,5/19/2013 17:54,52.9238498,5.4424683,-1,5/19/2013 17:54
2002-2013,5/19/2013 18:25,52.9244063,5.4426816,-1,5/19/2013 18:25
2002-2013,5/19/2013 18:55,52.924299,5.4422423,-1,5/19/2013 18:55
2002-2013,5/19/2013 19:25,52.9242917,5.4422467,-1,5/19/2013 19:25
2002-2013,5/19/2013 19:55,52.9242607,5.4422231,-1,5/19/2013 19:55
2002-2013,5/19/2013 20:25,52.9243706,5.4422656,-1,5/19/2013 20:25
2002-2013,5/19/2013 20:55,52.9242953,5.4422346,-1,5/19/2013 20:55
2002-2013,5/19/2013 21:24,52.9242996,5.4422347,-1,5/19/2013 21:24
2002-2013,5/19/2013 21:55,52.9242845,5.442232,-1,5/19/2013 21:55
2002-2013,5/19/2013 22:24,52.9243009,5.4422406,-1,5/19/2013 22:24
2002-2013,5/19/2013 22:54,52.9242636,5.4422487,-1,5/19/2013 22:54
2002-2013,5/19/2013 23:24,52.9242808,5.4422723,-1,5/19/2013 23:24
2002-2013,5/19/2013 23:54,52.9243188,5.4423594,-1,5/19/2013 23:54
2002-2013,5/20/2013 0:25,52.9242968,5.4422405,-1,5/20/2013 0:25
2002-2013,5/20/2013 0:55,52.9243098,5.4422525,-1,5/20/2013 0:55
2002-2013,5/20/2013 1:25,52.9242792,5.4422468,-1,5/20/2013 1:25
2002-2013,5/20/2013 1:55,52.9242953,5.4422411,-1,5/20/2013 1:55
2002-2013,5/20/2013 2:24,52.9243075,5.4422129,-1,5/20/2013 2:24
2002-2013,5/20/2013 2:55,52.9243329,5.4423302,-1,5/20/2013 2:55
2002-2013,5/20/2013 3:25,52.9242904,5.4422083,-1,5/20/2013 3:25
2002-2013,5/20/2013 3:55,52.9243805,5.4421728,-1,5/20/2013 3:55
2002-2013,5/20/2013 4:25,52.9239687,5.44208,-1,5/20/2013 4:25
2002-2013,5/20/2013 4:55,52.9246344,5.4422325,-1,5/20/2013 4:55
2002-2013,5/20/2013 5:26,52.9240886,5.4415001,-1,5/20/2013 5:26
2002-2013,5/20/2013 5:57,52.9241886,5.4422161,-1,5/20/2013 5:57
2002-2013,5/20/2013 6:27,52.9247267,5.4422548,-1,5/20/2013 6:27
2002-2013,5/20/2013 6:59,52.9247155,5.4423996,-1,5/20/2013 6:59
2002-2013,5/20/2013 7:30,52.9239613,5.4435649,-1,5/20/2013 7:30
2002-2013,5/20/2013 8:00,52.9241571,5.4429213,-1,5/20/2013 8:00
2002-2013,5/20/2013 8:30,52.9239115,5.4436709,-1,5/20/2013 8:30
2002-2013,5/20/2013 9:00,52.9241539,5.4435517,-1,5/20/2013 9:00
2002-2013,5/20/2013 9:30,52.9239355,5.4437171,-1,5/20/2013 9:30
2002-2013,5/20/2013 10:01,52.9239639,5.4436723,-1,5/20/2013 10:01
2002-2013,5/20/2013 10:31,52.92394,5.4438127,-1,5/20/2013 10:31
2002-2013,5/20/2013 11:01,52.9241424,5.4437579,-1,5/20/2013 11:01
2002-2013,5/20/2013 11:31,52.9238937,5.443636,-1,5/20/2013 11:31
2002-2013,5/20/2013 12:01,52.9239317,5.4437963,-1,5/20/2013 12:01
2002-2013,5/20/2013 12:31,52.9239805,5.4435853,-1,5/20/2013 12:31
2002-2013,5/20/2013 13:01,52.9241173,5.4434575,-1,5/20/2013 13:01
2002-2013,5/20/2013 13:31,52.92406,5.4437277,-1,5/20/2013 13:31
2002-2013,5/20/2013 14:01,52.9240495,5.4437991,-1,5/20/2013 14:01
2002-2013,5/20/2013 14:31,52.9239824,5.443152,-1,5/20/2013 14:31
2002-2013,5/20/2013 15:02,52.9238686,5.4431378,-1,5/20/2013 15:02
2002-2013,5/20/2013 15:32,52.9237042,5.443312,-1,5/20/2013 15:32
2002-2013,5/20/2013 16:02,52.9236661,5.4429151,-1,5/20/2013 16:02
2002-2013,5/20/2013 16:32,52.9236854,5.443176,-1,5/20/2013 16:32
2002-2013,5/20/2013 17:02,52.9236112,5.4433032,-1,5/20/2013 17:02
2002-2013,5/20/2013 17:32,52.9235698,5.4432119,-1,5/20/2013 17:32
2002-2013,5/20/2013 18:03,52.9238508,5.4426241,-1,5/20/2013 18:03
2002-2013,5/20/2013 18:33,52.9241511,5.4428785,-1,5/20/2013 18:33
2002-2013,5/22/2013 11:30,52.9238767,5.4436401,-1,5/22/2013 11:30
2002-2013,5/22/2013 12:01,52.9239381,5.4436971,-1,5/22/2013 12:01
2002-2013,5/22/2013 12:30,52.9240305,5.4437716,-1,5/22/2013 12:30
2002-2013,5/22/2013 13:01,52.9240208,5.4437668,-1,5/22/2013 13:01
2002-2013,5/22/2013 13:30,52.9240284,5.4436429,-1,5/22/2013 13:30
2002-2013,5/22/2013 14:01,52.9239855,5.4435284,-1,5/22/2013 14:01
2002-2013,5/22/2013 14:31,52.9239123,5.4433074,-1,5/22/2013 14:31
2002-2013,5/22/2013 15:01,52.923878,5.4431847,-1,5/22/2013 15:01
2002-2013,5/22/2013 15:31,52.9240873,5.4436913,-1,5/22/2013 15:31
2002-2013,5/22/2013 16:02,52.9233481,5.4420341,-1,5/22/2013 16:02
2002-2013,5/22/2013 16:33,52.9237047,5.4430497,-1,5/22/2013 16:33
2002-2013,5/22/2013 17:03,52.9235212,5.4434897,-1,5/22/2013 17:03
2002-2013,5/22/2013 17:34,52.9233892,5.4439064,-1,5/22/2013 17:34
2002-2013,5/22/2013 18:04,52.9233667,5.4439945,-1,5/22/2013 18:04
2002-2013,5/22/2013 18:34,52.9235549,5.4439982,-1,5/22/2013 18:34
2002-2013,5/22/2013 19:04,52.9238672,5.4444455,-1,5/22/2013 19:04
2002-2013,5/22/2013 19:34,52.92374,5.4426865,-1,5/22/2013 19:34
2002-2013,5/22/2013 20:04,52.9237254,5.4426036,-1,5/22/2013 20:04
2002-2013,5/22/2013 20:34,52.9237229,5.4425953,-1,5/22/2013 20:34
2002-2013,5/22/2013 21:04,52.923754,5.4426219,-1,5/22/2013 21:04
2002-2013,5/22/2013 21:34,52.9237346,5.4426062,-1,5/22/2013 21:34
2002-2013,5/22/2013 22:04,52.9237252,5.4426113,-1,5/22/2013 22:04
2002-2013,5/22/2013 22:35,52.923672,5.4426404,-1,5/22/2013 22:35
2002-2013,5/22/2013 23:05,52.9237196,5.4426837,-1,5/22/2013 23:05
2002-2013,5/22/2013 23:35,52.9237654,5.4425355,-1,5/22/2013 23:35
2002-2013,5/23/2013 0:05,52.9237337,5.4425969,-1,5/23/2013 0:05
2002-2013,5/23/2013 0:35,52.923733,5.4425819,-1,5/23/2013 0:35
2002-2013,5/23/2013 1:05,52.9238646,5.4424508,-1,5/23/2013 1:05
2002-2013,5/23/2013 1:35,52.9238574,5.4423702,-1,5/23/2013 1:35
2002-2013,5/23/2013 2:06,52.9238341,5.4424365,-1,5/23/2013 2:06
2002-2013,5/23/2013 2:36,52.9239168,5.4426536,-1,5/23/2013 2:36
2002-2013,5/23/2013 3:06,52.9239825,5.4424458,-1,5/23/2013 3:06
2002-2013,5/23/2013 3:36,52.9239772,5.4427353,-1,5/23/2013 3:36
2002-2013,5/23/2013 4:06,52.9240793,5.4426789,-1,5/23/2013 4:06
2002-2013,5/23/2013 4:37,52.92386,5.4428504,-1,5/23/2013 4:37
2002-2013,5/23/2013 5:07,52.9238341,5.4427375,-1,5/23/2013 5:07
2002-2013,5/23/2013 5:37,52.9238123,5.4427092,-1,5/23/2013 5:37
2002-2013,5/23/2013 6:07,52.9240281,5.4429517,-1,5/23/2013 6:07
2002-2013,5/23/2013 6:37,52.9238419,5.4428104,-1,5/23/2013 6:37
2002-2013,5/23/2013 7:07,52.9238518,5.4431176,-1,5/23/2013 7:07
2002-2013,5/23/2013 7:37,52.9238044,5.4430374,-1,5/23/2013 7:37
2002-2013,5/23/2013 8:07,52.9237611,5.4433727,-1,5/23/2013 8:07
2002-2013,5/23/2013 8:37,52.9239543,5.4438788,-1,5/23/2013 8:37
2002-2013,5/23/2013 9:07,52.9238768,5.4435908,-1,5/23/2013 9:07
2002-2013,5/23/2013 9:38,52.9238923,5.4438235,-1,5/23/2013 9:38
2002-2013,5/23/2013 10:07,52.9237797,5.4434044,-1,5/23/2013 10:07
2002-2013,5/23/2013 10:37,52.9237499,5.4433529,-1,5/23/2013 10:37
2002-2013,5/23/2013 11:08,52.9239332,5.4436433,-1,5/23/2013 11:08
2002-2013,5/23/2013 11:38,52.9239387,5.4435901,-1,5/23/2013 11:38
2002-2013,5/23/2013 12:09,52.9238807,5.4435936,-1,5/23/2013 12:09
2002-2013,5/23/2013 12:39,52.923961,5.4437809,-1,5/23/2013 12:39
2002-2013,5/23/2013 13:09,52.9239018,5.4437762,-1,5/23/2013 13:09
2002-2013,5/23/2013 13:39,52.9231517,5.4432033,-1,5/23/2013 13:39
2002-2013,5/23/2013 14:08,52.9239015,5.4436385,-1,5/23/2013 14:08
2002-2013,5/23/2013 14:39,52.9243373,5.4443942,-1,5/23/2013 14:39
2002-2013,5/23/2013 15:09,52.9241353,5.4440418,-1,5/23/2013 15:09
2002-2013,5/23/2013 15:39,52.9240401,5.4438391,-1,5/23/2013 15:39
2002-2013,5/23/2013 16:04,52.9241473,5.4438497,-1,5/23/2013 16:04
2002-2013,5/23/2013 16:19,52.9241987,5.4439398,-1,5/23/2013 16:19
2002-2013,5/23/2013 16:34,52.9239614,5.4435789,-1,5/23/2013 16:34
2002-2013,5/23/2013 17:00,52.924087,5.4440123,-1,5/23/2013 17:00
2002-2013,5/23/2013 17:16,52.923944,5.4436204,-1,5/23/2013 17:16
2002-2013,5/23/2013 17:31,52.9240603,5.4436422,-1,5/23/2013 17:31
2002-2013,5/23/2013 17:46,52.9238,5.4432122,-1,5/23/2013 17:46
2002-2013,5/23/2013 18:07,52.9237947,5.4427716,-1,5/23/2013 18:07
2002-2013,5/23/2013 18:22,52.9238195,5.442532,-1,5/23/2013 18:22
2002-2013,5/23/2013 18:38,52.9238878,5.4431289,-1,5/23/2013 18:38
2002-2013,5/23/2013 18:53,52.9238314,5.4430002,-1,5/23/2013 18:53
2002-2013,5/23/2013 19:08,52.923734,5.4430228,-1,5/23/2013 19:08
2002-2013,5/23/2013 19:24,52.9236271,5.4430946,-1,5/23/2013 19:24
2002-2013,5/23/2013 19:54,52.9236164,5.4423801,-1,5/23/2013 19:54
2002-2013,5/23/2013 20:24,52.9241691,5.4427599,-1,5/23/2013 20:24
2002-2013,5/23/2013 20:54,52.9241296,5.4424337,-1,5/23/2013 20:54
2002-2013,5/23/2013 21:25,52.9240865,5.4424633,-1,5/23/2013 21:25
2002-2013,5/23/2013 21:55,52.9240817,5.4424906,-1,5/23/2013 21:55
2002-2013,5/23/2013 22:25,52.9240981,5.4424567,-1,5/23/2013 22:25
2002-2013,5/23/2013 22:55,52.9241099,5.4424872,-1,5/23/2013 22:55
2002-2013,5/23/2013 23:25,52.9237646,5.4423991,-1,5/23/2013 23:25
2002-2013,5/23/2013 23:56,52.9238829,5.4425198,-1,5/23/2013 23:56
2002-2013,5/24/2013 0:26,52.9238593,5.4425585,-1,5/24/2013 0:26
2002-2013,5/24/2013 0:56,52.9238777,5.4425429,-1,5/24/2013 0:56
2002-2013,5/24/2013 1:26,52.9238421,5.4425304,-1,5/24/2013 1:26
2002-2013,5/24/2013 1:56,52.9238505,5.4424658,-1,5/24/2013 1:56
2002-2013,5/24/2013 2:27,52.9238518,5.4423821,-1,5/24/2013 2:27
2002-2013,5/24/2013 2:57,52.9238535,5.4422452,-1,5/24/2013 2:57
2002-2013,5/24/2013 3:27,52.9240733,5.4420927,-1,5/24/2013 3:27
2002-2013,5/24/2013 3:57,52.9238479,5.4426235,-1,5/24/2013 3:57
2002-2013,5/24/2013 4:27,52.9239274,5.4427766,-1,5/24/2013 4:27
2002-2013,5/24/2013 4:57,52.9238854,5.4432523,-1,5/24/2013 4:57
2002-2013,5/24/2013 5:27,52.9235669,5.4430446,-1,5/24/2013 5:27
2002-2013,5/24/2013 5:58,52.9235322,5.4432424,-1,5/24/2013 5:58
2002-2013,5/24/2013 6:28,52.9235271,5.4432201,-1,5/24/2013 6:28
2002-2013,5/24/2013 6:58,52.9233834,5.4432233,-1,5/24/2013 6:58
2002-2013,5/24/2013 7:28,52.923486,5.443572,-1,5/24/2013 7:28
2002-2013,5/24/2013 7:58,52.9234828,5.4435761,-1,5/24/2013 7:58
2002-2013,5/24/2013 8:29,52.9235274,5.4431621,-1,5/24/2013 8:29
2002-2013,5/24/2013 8:58,52.9235201,5.4432842,-1,5/24/2013 8:58
2002-2013,5/24/2013 9:28,52.9235865,5.4429034,-1,5/24/2013 9:28
2002-2013,5/24/2013 9:59,52.9238995,5.4431601,-1,5/24/2013 9:59
2002-2013,5/24/2013 10:29,52.9239398,5.4432239,-1,5/24/2013 10:29
2002-2013,5/24/2013 11:00,52.9238348,5.4436621,-1,5/24/2013 11:00
2002-2013,5/24/2013 11:30,52.9238812,5.4437515,-1,5/24/2013 11:30
2002-2013,5/24/2013 11:59,52.9238729,5.4436362,-1,5/24/2013 11:59
2002-2013,5/24/2013 12:30,52.9238637,5.4438575,-1,5/24/2013 12:30
2002-2013,5/24/2013 13:00,52.9239731,5.4438423,-1,5/24/2013 13:00
2002-2013,5/24/2013 13:30,52.923828,5.4435085,-1,5/24/2013 13:30
2002-2013,5/24/2013 14:01,52.9236751,5.443297,-1,5/24/2013 14:01
2002-2013,5/24/2013 14:31,52.9240463,5.4432481,-1,5/24/2013 14:31
2002-2013,5/24/2013 15:01,52.9241064,5.4435713,-1,5/24/2013 15:01
2002-2013,5/24/2013 15:31,52.9242274,5.4431069,-1,5/24/2013 15:31
2002-2013,5/24/2013 16:01,52.9239337,5.4430986,-1,5/24/2013 16:01
2002-2013,5/24/2013 16:31,52.9238106,5.4428503,-1,5/24/2013 16:31
2002-2013,5/24/2013 17:01,52.9239634,5.4430205,-1,5/24/2013 17:01
2002-2013,5/24/2013 17:31,52.9238505,5.4428365,-1,5/24/2013 17:31
2002-2013,5/24/2013 18:02,52.9239092,5.4430601,-1,5/24/2013 18:02
2002-2013,5/24/2013 18:32,52.9237287,5.4426297,-1,5/24/2013 18:32
2002-2013,5/24/2013 19:02,52.924038,5.442261,-1,5/24/2013 19:02
2002-2013,5/24/2013 19:32,52.9240653,5.4422161,-1,5/24/2013 19:32
2002-2013,5/24/2013 20:03,52.9241012,5.4424907,-1,5/24/2013 20:03
2002-2013,5/24/2013 20:33,52.9240042,5.4424742,-1,5/24/2013 20:33
2002-2013,5/24/2013 21:03,52.9241011,5.4424821,-1,5/24/2013 21:03
2002-2013,5/24/2013 21:33,52.9240547,5.4424732,-1,5/24/2013 21:33
2002-2013,5/24/2013 22:03,52.9241264,5.4424725,-1,5/24/2013 22:03
2002-2013,5/24/2013 22:33,52.9241041,5.4424745,-1,5/24/2013 22:33
2002-2013,5/24/2013 23:03,52.9241063,5.4425018,-1,5/24/2013 23:03
2002-2013,5/24/2013 23:33,52.9240983,5.4424413,-1,5/24/2013 23:33
2002-2013,5/25/2013 0:03,52.924092,5.4424702,-1,5/25/2013 0:03
