ID,date_time,latitude,longitude,b,t
2019-2013,5/12/2013 8:38,52.9261184,5.4399782,-1,05/12/2013 08:38:28
2019-2013,5/12/2013 8:48,52.9261059,5.4400266,-1,05/12/2013 08:48:24
2019-2013,5/12/2013 8:58,52.9261005,5.4400144,-1,05/12/2013 08:58:17
2019-2013,5/12/2013 9:08,52.9260397,5.4400676,1,05/12/2013 09:08:56
2019-2013,5/12/2013 9:18,52.9260518,5.4400609,1,05/12/2013 09:18:47
2019-2013,5/12/2013 9:28,52.9260486,5.4400732,1,05/12/2013 09:28:40
2019-2013,5/12/2013 9:38,52.9260168,5.4401087,1,05/12/2013 09:38:31
2019-2013,5/12/2013 9:48,52.9260323,5.4401001,1,05/12/2013 09:48:24
2019-2013,5/12/2013 9:58,52.9260379,5.4400979,1,05/12/2013 09:58:15
2019-2013,5/12/2013 10:08,52.9260234,5.4400818,1,05/12/2013 10:08:28
2019-2013,5/12/2013 10:18,52.9260311,5.4400705,1,05/12/2013 10:18:25
2019-2013,5/12/2013 10:28,52.9260308,5.4400584,1,05/12/2013 10:28:33
2019-2013,5/12/2013 10:38,52.9259567,5.4401159,1,05/12/2013 10:38:42
2019-2013,5/12/2013 10:48,52.9259486,5.4401269,1,05/12/2013 10:48:38
2019-2013,5/12/2013 10:58,52.9259433,5.4401521,1,05/12/2013 10:58:30
2019-2013,5/12/2013 11:08,52.9259343,5.4401869,1,05/12/2013 11:08:34
2019-2013,5/12/2013 11:18,52.9259407,5.4401696,1,05/12/2013 11:18:30
2019-2013,5/12/2013 11:28,52.9259074,5.4402611,-1,05/12/2013 11:28:22
2019-2013,5/12/2013 11:38,52.9258461,5.4403676,-1,05/12/2013 11:38:45
2019-2013,5/12/2013 11:49,52.9259285,5.4402217,-1,05/12/2013 11:49:09
2019-2013,5/12/2013 11:59,52.9259757,5.440124,-1,05/12/2013 11:59:03
2019-2013,5/12/2013 12:08,52.9259856,5.4401149,-1,05/12/2013 12:08:56
2019-2013,5/12/2013 12:18,52.9260022,5.4400173,-1,05/12/2013 12:18:47
2019-2013,5/12/2013 12:28,52.925998,5.4400315,-1,05/12/2013 12:28:40
2019-2013,5/12/2013 12:38,52.9260084,5.4400817,-1,05/12/2013 12:38:29
2019-2013,5/12/2013 12:48,52.925997,5.4400314,-1,05/12/2013 12:48:33
2019-2013,5/12/2013 12:58,52.9259896,5.4400565,-1,05/12/2013 12:58:40
2019-2013,5/12/2013 13:08,52.9259915,5.4400637,-1,05/12/2013 13:08:47
2019-2013,5/12/2013 13:18,52.9259888,5.4401035,-1,05/12/2013 13:18:45
2019-2013,5/12/2013 13:28,52.9260077,5.4400918,-1,05/12/2013 13:28:37
2019-2013,5/12/2013 13:38,52.9259968,5.4400865,-1,05/12/2013 13:38:29
2019-2013,5/12/2013 13:48,52.9260061,5.440119,-1,05/12/2013 13:48:21
2019-2013,5/12/2013 13:58,52.9264431,5.4404404,-1,05/12/2013 13:58:17
2019-2013,5/12/2013 14:08,52.926465,5.4404177,-1,05/12/2013 14:08:25
2019-2013,5/12/2013 14:18,52.9265945,5.4406351,-1,05/12/2013 14:18:15
2019-2013,5/12/2013 14:29,52.9265106,5.440885,-1,05/12/2013 14:29:08
2019-2013,5/12/2013 14:39,52.9264765,5.4404446,-1,05/12/2013 14:39:13
2019-2013,5/12/2013 14:49,52.9263523,5.44041,-1,05/12/2013 14:49:10
2019-2013,5/12/2013 14:59,52.9264407,5.4403203,-1,05/12/2013 14:59:01
2019-2013,5/12/2013 15:09,52.926435,5.440325,-1,05/12/2013 15:09:47
2019-2013,5/12/2013 15:19,52.9263276,5.4404427,-1,05/12/2013 15:19:32
2019-2013,5/12/2013 15:30,52.9264151,5.4404592,-1,05/12/2013 15:30:08
2019-2013,5/12/2013 15:40,52.9263993,5.4403969,-1,05/12/2013 15:40:04
2019-2013,5/12/2013 15:49,52.9264129,5.4405145,-1,05/12/2013 15:49:56
2019-2013,5/12/2013 15:59,52.9262778,5.4406024,-1,05/12/2013 15:59:48
2019-2013,5/12/2013 16:09,52.926279,5.440639,-1,05/12/2013 16:09:51
2019-2013,5/12/2013 16:19,52.926394,5.4404704,-1,05/12/2013 16:19:48
2019-2013,5/12/2013 16:29,52.9264281,5.4404568,-1,05/12/2013 16:29:39
2019-2013,5/12/2013 16:39,52.9264311,5.4404776,-1,05/12/2013 16:39:43
2019-2013,5/12/2013 16:49,52.9263425,5.44075,-1,05/12/2013 16:49:40
2019-2013,5/12/2013 17:00,52.9262782,5.4405466,-1,05/12/2013 17:00:05
2019-2013,5/12/2013 17:10,52.9264452,5.4404649,-1,05/12/2013 17:10:38
2019-2013,5/12/2013 17:20,52.9265166,5.4404611,-1,05/12/2013 17:20:46
2019-2013,5/12/2013 17:30,52.9263739,5.4408127,-1,05/12/2013 17:30:42
2019-2013,5/12/2013 17:40,52.926293,5.4406376,-1,05/12/2013 17:40:35
2019-2013,5/12/2013 17:50,52.926421,5.4403667,-1,05/12/2013 17:50:26
2019-2013,5/12/2013 18:00,52.9263819,5.4405542,-1,05/12/2013 18:00:22
2019-2013,5/12/2013 18:10,52.9262299,5.4404168,-1,05/12/2013 18:10:21
2019-2013,5/12/2013 18:20,52.9263535,5.4408652,-1,05/12/2013 18:20:29
2019-2013,5/12/2013 18:30,52.9263173,5.440747,-1,05/12/2013 18:30:36
2019-2013,5/12/2013 18:41,52.9263102,5.4407453,-1,05/12/2013 18:41:09
2019-2013,5/12/2013 18:50,52.9259885,5.4401069,1,05/12/2013 18:50:58
2019-2013,5/12/2013 19:00,52.9259816,5.440098,1,05/12/2013 19:00:50
2019-2013,5/12/2013 19:10,52.9259916,5.4401267,1,05/12/2013 19:10:43
2019-2013,5/12/2013 19:20,52.9260004,5.4401174,1,05/12/2013 19:20:34
2019-2013,5/12/2013 19:30,52.9259971,5.4401106,1,05/12/2013 19:30:27
2019-2013,5/12/2013 19:40,52.9259967,5.4401291,1,05/12/2013 19:40:38
2019-2013,5/12/2013 19:50,52.9259948,5.4401254,1,05/12/2013 19:50:26
2019-2013,5/12/2013 20:00,52.9259729,5.4401944,1,05/12/2013 20:00:18
2019-2013,5/12/2013 20:10,52.9259664,5.4401188,1,05/12/2013 20:10:09
2019-2013,5/12/2013 20:20,52.9259563,5.4400947,1,05/12/2013 20:20:03
2019-2013,5/12/2013 20:29,52.9259371,5.4400799,1,05/12/2013 20:29:55
2019-2013,5/12/2013 20:39,52.9259475,5.4400978,1,05/12/2013 20:39:51
2019-2013,5/12/2013 20:49,52.9259593,5.4401106,1,05/12/2013 20:49:42
2019-2013,5/12/2013 20:59,52.9260141,5.4401302,1,05/12/2013 20:59:42
2019-2013,5/12/2013 21:09,52.9259695,5.4400794,1,05/12/2013 21:09:48
2019-2013,5/12/2013 21:20,52.926044,5.4401134,1,05/12/2013 21:20:00
2019-2013,5/12/2013 21:30,52.9259688,5.4400983,1,05/12/2013 21:30:08
2019-2013,5/12/2013 21:40,52.9259642,5.4400905,1,05/12/2013 21:40:01
2019-2013,5/12/2013 21:49,52.9259662,5.4401051,1,05/12/2013 21:49:54
2019-2013,5/12/2013 21:59,52.9259506,5.4400911,1,05/12/2013 21:59:45
2019-2013,5/12/2013 22:10,52.92599,5.4401309,1,05/12/2013 22:10:08
2019-2013,5/12/2013 22:20,52.9259906,5.4401297,1,05/12/2013 22:20:17
2019-2013,5/12/2013 22:30,52.9259731,5.4401328,1,05/12/2013 22:30:09
2019-2013,5/12/2013 22:40,52.9259739,5.4401275,1,05/12/2013 22:40:01
2019-2013,5/12/2013 22:49,52.925974,5.440133,1,05/12/2013 22:49:52
2019-2013,5/12/2013 22:59,52.9259896,5.440129,1,05/12/2013 22:59:45
2019-2013,5/12/2013 23:09,52.9259965,5.4401288,1,05/12/2013 23:09:36
2019-2013,5/12/2013 23:19,52.9259877,5.4401339,1,05/12/2013 23:19:30
2019-2013,5/12/2013 23:29,52.9260086,5.4401338,1,05/12/2013 23:29:20
2019-2013,5/12/2013 23:39,52.9259889,5.4401387,1,05/12/2013 23:39:12
2019-2013,5/12/2013 23:49,52.9259951,5.4401629,1,05/12/2013 23:49:04
2019-2013,5/12/2013 23:58,52.925992,5.4401835,1,05/12/2013 23:58:57
2019-2013,5/13/2013 0:08,52.9260116,5.4401561,1,05/13/2013 00:08:48
2019-2013,5/13/2013 0:18,52.9260231,5.4401274,1,05/13/2013 00:18:40
2019-2013,5/13/2013 0:28,52.9260009,5.4401279,1,05/13/2013 00:28:32
2019-2013,5/13/2013 0:38,52.9260226,5.4401381,1,05/13/2013 00:38:34
2019-2013,5/13/2013 0:48,52.9260091,5.4401334,1,05/13/2013 00:48:48
2019-2013,5/13/2013 0:58,52.9260099,5.4401236,1,05/13/2013 00:58:39
2019-2013,5/13/2013 1:08,52.9260239,5.4401394,1,05/13/2013 01:08:31
2019-2013,5/13/2013 1:18,52.9260048,5.4401378,1,05/13/2013 01:18:24
2019-2013,5/13/2013 1:28,52.9259978,5.4401314,1,05/13/2013 01:28:15
2019-2013,5/13/2013 1:38,52.9260295,5.440148,1,05/13/2013 01:38:08
2019-2013,5/13/2013 1:47,52.9260449,5.4401202,1,05/13/2013 01:47:59
2019-2013,5/13/2013 1:57,52.926034,5.4401158,1,05/13/2013 01:57:51
2019-2013,5/13/2013 2:08,52.9260162,5.4401333,1,05/13/2013 02:08:08
2019-2013,5/13/2013 2:18,52.9260139,5.4400968,1,05/13/2013 02:18:08
2019-2013,5/13/2013 2:25,52.9308441,5.4395083,-1,05/13/2013 02:25:51
2019-2013,5/13/2013 2:30,52.9308564,5.4394289,-1,05/13/2013 02:30:54
2019-2013,5/13/2013 2:35,52.9307712,5.4396713,-1,05/13/2013 02:35:58
2019-2013,5/13/2013 2:41,52.930786,5.4397858,-1,05/13/2013 02:41:18
2019-2013,5/13/2013 2:46,52.9268141,5.4418713,-1,05/13/2013 02:46:23
2019-2013,5/13/2013 2:51,52.9268134,5.4418327,-1,05/13/2013 02:51:27
2019-2013,5/13/2013 2:57,52.926746,5.4417748,-1,05/13/2013 02:57:02
2019-2013,5/13/2013 3:02,52.9266601,5.4413094,-1,05/13/2013 03:02:22
2019-2013,5/13/2013 3:07,52.9264039,5.4405891,-1,05/13/2013 03:07:28
2019-2013,5/13/2013 3:12,52.9262699,5.4405564,-1,05/13/2013 03:12:30
2019-2013,5/13/2013 3:17,52.9262653,5.4405586,-1,05/13/2013 03:17:35
2019-2013,5/13/2013 3:22,52.9264582,5.4405847,-1,05/13/2013 03:22:40
2019-2013,5/13/2013 3:27,52.9261496,5.4402414,-1,05/13/2013 03:27:43
2019-2013,5/13/2013 3:42,52.9266024,5.4411572,-1,05/13/2013 03:42:58
2019-2013,5/13/2013 3:48,52.926503,5.4409168,-1,05/13/2013 03:48:46
2019-2013,5/13/2013 3:53,52.9263813,5.4409225,-1,05/13/2013 03:53:52
2019-2013,5/13/2013 3:58,52.926405,5.4407118,-1,05/13/2013 03:58:57
2019-2013,5/13/2013 4:04,52.9263118,5.4404837,-1,05/13/2013 04:04:15
2019-2013,5/13/2013 4:09,52.9262374,5.4405253,-1,05/13/2013 04:09:35
2019-2013,5/13/2013 4:14,52.9261452,5.4406148,-1,05/13/2013 04:14:38
2019-2013,5/13/2013 4:19,52.9262503,5.4406857,-1,05/13/2013 04:19:42
2019-2013,5/13/2013 4:24,52.9262397,5.4406719,-1,05/13/2013 04:24:45
2019-2013,5/13/2013 4:29,52.9264305,5.4404179,-1,05/13/2013 04:29:50
2019-2013,5/13/2013 4:34,52.9264369,5.4404068,-1,05/13/2013 04:34:54
2019-2013,5/13/2013 4:39,52.9262804,5.4405077,-1,05/13/2013 04:39:58
2019-2013,5/13/2013 4:45,52.9263643,5.4409754,-1,05/13/2013 04:45:02
2019-2013,5/13/2013 4:51,52.9264641,5.441132,-1,05/13/2013 04:51:59
2019-2013,5/13/2013 4:57,52.9264593,5.4410609,-1,05/13/2013 04:57:02
2019-2013,5/13/2013 5:02,52.9264559,5.4407285,-1,05/13/2013 05:02:06
2019-2013,5/13/2013 5:07,52.9263208,5.4405491,-1,05/13/2013 05:07:10
2019-2013,5/13/2013 5:12,52.926239,5.4405186,-1,05/13/2013 05:12:14
2019-2013,5/13/2013 5:17,52.9261419,5.4405429,-1,05/13/2013 05:17:18
2019-2013,5/13/2013 5:22,52.9263127,5.4404268,-1,05/13/2013 05:22:33
2019-2013,5/13/2013 5:27,52.9262969,5.4406022,-1,05/13/2013 05:27:25
2019-2013,5/13/2013 5:32,52.9262827,5.4406015,-1,05/13/2013 05:32:29
2019-2013,5/13/2013 5:37,52.9264546,5.4405084,-1,05/13/2013 05:37:36
2019-2013,5/13/2013 5:42,52.9264272,5.4404588,-1,05/13/2013 05:42:45
2019-2013,5/13/2013 5:47,52.9264516,5.4404639,-1,05/13/2013 05:47:42
2019-2013,5/13/2013 5:52,52.9264214,5.4404276,-1,05/13/2013 05:52:47
2019-2013,5/13/2013 5:57,52.9264437,5.4406103,-1,05/13/2013 05:57:51
2019-2013,5/13/2013 6:03,52.9264851,5.4408017,-1,05/13/2013 06:03:08
2019-2013,5/13/2013 6:08,52.9263144,5.4407185,-1,05/13/2013 06:08:12
2019-2013,5/13/2013 6:13,52.9262815,5.4405964,-1,05/13/2013 06:13:16
2019-2013,5/13/2013 6:18,52.9264734,5.440463,-1,05/13/2013 06:18:21
2019-2013,5/13/2013 6:23,52.9265107,5.4404158,-1,05/13/2013 06:23:25
2019-2013,5/13/2013 6:28,52.9265147,5.4404102,-1,05/13/2013 06:28:29
2019-2013,5/13/2013 6:33,52.926522,5.4403766,-1,05/13/2013 06:33:32
2019-2013,5/13/2013 6:38,52.92662,5.4402426,-1,05/13/2013 06:38:36
2019-2013,5/13/2013 6:43,52.9260053,5.4403276,-1,05/13/2013 06:43:57
2019-2013,5/13/2013 6:59,52.9262191,5.4399288,-1,05/13/2013 06:59:08
2019-2013,5/13/2013 7:14,52.9264328,5.4404743,-1,05/13/2013 07:14:04
2019-2013,5/13/2013 7:18,52.9264298,5.4404541,-1,05/13/2013 07:18:53
2019-2013,5/13/2013 7:23,52.9263964,5.4405001,-1,05/13/2013 07:23:56
2019-2013,5/13/2013 7:29,52.926416,5.4405311,-1,05/13/2013 07:29:00
2019-2013,5/13/2013 7:34,52.9263021,5.4404676,-1,05/13/2013 07:34:04
2019-2013,5/13/2013 7:39,52.9263597,5.4405356,-1,05/13/2013 07:39:08
2019-2013,5/13/2013 7:44,52.9262418,5.4402958,-1,05/13/2013 07:44:45
2019-2013,5/13/2013 8:00,52.9259534,5.4401043,-1,05/13/2013 08:00:13
2019-2013,5/13/2013 8:15,52.926225,5.4395642,-1,05/13/2013 08:15:19
2019-2013,5/13/2013 8:20,52.9260169,5.4401234,-1,05/13/2013 08:20:22
2019-2013,5/13/2013 8:35,52.9262163,5.4399098,-1,05/13/2013 08:35:25
2019-2013,5/13/2013 8:50,52.9261137,5.4400242,-1,05/13/2013 08:50:20
2019-2013,5/13/2013 9:05,52.9260806,5.4400226,-1,05/13/2013 09:05:16
2019-2013,5/13/2013 9:20,52.9260628,5.4400294,-1,05/13/2013 09:20:12
2019-2013,5/13/2013 9:35,52.9265167,5.4409202,-1,05/13/2013 09:35:07
2019-2013,5/13/2013 9:39,52.9272846,5.4397698,-1,05/13/2013 09:39:56
2019-2013,5/13/2013 9:45,52.9265185,5.4412764,-1,05/13/2013 09:45:15
2019-2013,5/13/2013 9:50,52.926646,5.441215,-1,05/13/2013 09:50:20
2019-2013,5/13/2013 9:55,52.9266506,5.4415999,-1,05/13/2013 09:55:38
2019-2013,5/13/2013 10:00,52.9256191,5.4403997,-1,05/13/2013 10:00:59
2019-2013,5/13/2013 10:06,52.9256136,5.4404121,-1,05/13/2013 10:06:03
2019-2013,5/13/2013 10:11,52.9257013,5.4404663,-1,05/13/2013 10:11:06
2019-2013,5/13/2013 10:26,52.9267,5.4416266,-1,05/13/2013 10:26:19
2019-2013,5/13/2013 10:31,52.926803,5.441813,-1,05/13/2013 10:31:07
2019-2013,5/13/2013 10:36,52.9267769,5.4418755,-1,05/13/2013 10:36:11
2019-2013,5/13/2013 10:41,52.9260334,5.4403466,-1,05/13/2013 10:41:15
2019-2013,5/13/2013 10:56,52.9260108,5.4402923,-1,05/13/2013 10:56:27
2019-2013,5/13/2013 11:11,52.926273,5.4409743,-1,05/13/2013 11:11:22
2019-2013,5/13/2013 11:16,52.9253911,5.4405669,-1,05/13/2013 11:16:22
2019-2013,5/13/2013 11:21,52.9265504,5.4418111,-1,05/13/2013 11:21:14
2019-2013,5/13/2013 11:26,52.9265711,5.4417621,-1,05/13/2013 11:26:18
2019-2013,5/13/2013 11:31,52.926814,5.4418366,-1,05/13/2013 11:31:23
2019-2013,5/13/2013 11:36,52.9267653,5.4417728,-1,05/13/2013 11:36:27
2019-2013,5/13/2013 11:41,52.9267754,5.4417655,-1,05/13/2013 11:41:30
2019-2013,5/13/2013 11:46,52.9267601,5.4417528,-1,05/13/2013 11:46:34
2019-2013,5/13/2013 11:51,52.9268041,5.4417109,-1,05/13/2013 11:51:39
2019-2013,5/13/2013 11:56,52.9266247,5.4413211,-1,05/13/2013 11:56:42
2019-2013,5/13/2013 12:02,52.9265719,5.441298,-1,05/13/2013 12:02:08
2019-2013,5/13/2013 12:07,52.9265471,5.4413491,-1,05/13/2013 12:07:06
2019-2013,5/13/2013 12:12,52.9265442,5.4413614,-1,05/13/2013 12:12:09
2019-2013,5/13/2013 12:17,52.9265243,5.441454,-1,05/13/2013 12:17:13
2019-2013,5/13/2013 12:22,52.9265602,5.4414225,-1,05/13/2013 12:22:18
2019-2013,5/13/2013 12:27,52.9266543,5.4412518,-1,05/13/2013 12:27:21
2019-2013,5/13/2013 12:32,52.9266202,5.4412202,-1,05/13/2013 12:32:26
2019-2013,5/13/2013 12:42,52.9264381,5.4404498,-1,05/13/2013 12:42:49
2019-2013,5/13/2013 12:47,52.9264249,5.4405072,-1,05/13/2013 12:47:54
2019-2013,5/13/2013 12:53,52.926337,5.4404183,-1,05/13/2013 12:53:45
2019-2013,5/13/2013 12:59,52.9259139,5.4400046,-1,05/13/2013 12:59:01
2019-2013,5/13/2013 13:14,52.9262344,5.4407369,-1,05/13/2013 13:14:49
2019-2013,5/13/2013 13:19,52.9262836,5.4407091,-1,05/13/2013 13:19:38
2019-2013,5/13/2013 13:24,52.9264161,5.440485,-1,05/13/2013 13:24:59
2019-2013,5/13/2013 13:30,52.9264315,5.4404782,-1,05/13/2013 13:30:02
2019-2013,5/13/2013 13:35,52.9264327,5.440481,-1,05/13/2013 13:35:06
2019-2013,5/13/2013 13:40,52.9264332,5.4404718,-1,05/13/2013 13:40:10
2019-2013,5/13/2013 13:45,52.9264428,5.4411202,-1,05/13/2013 13:45:13
2019-2013,5/13/2013 13:50,52.9263231,5.4404832,-1,05/13/2013 13:50:18
2019-2013,5/13/2013 13:55,52.9262637,5.4405272,-1,05/13/2013 13:55:21
2019-2013,5/13/2013 14:00,52.9262395,5.4404658,-1,05/13/2013 14:00:27
2019-2013,5/13/2013 14:15,52.9262252,5.4405257,-1,05/13/2013 14:15:37
2019-2013,5/13/2013 14:20,52.9262457,5.4405749,-1,05/13/2013 14:20:25
2019-2013,5/13/2013 14:26,52.9262245,5.4404843,-1,05/13/2013 14:26:03
2019-2013,5/13/2013 14:41,52.926283,5.4404977,-1,05/13/2013 14:41:13
2019-2013,5/13/2013 14:56,52.9264328,5.440483,-1,05/13/2013 14:56:09
2019-2013,5/13/2013 15:00,52.9262683,5.4405385,-1,05/13/2013 15:00:57
2019-2013,5/13/2013 15:06,52.9262674,5.4405292,-1,05/13/2013 15:06:01
2019-2013,5/13/2013 15:11,52.9259482,5.440058,-1,05/13/2013 15:11:04
2019-2013,5/13/2013 15:26,52.926019,5.440141,-1,05/13/2013 15:26:17
2019-2013,5/13/2013 15:41,52.9259891,5.4401117,-1,05/13/2013 15:41:13
2019-2013,5/13/2013 15:56,52.9260208,5.4401268,-1,05/13/2013 15:56:26
2019-2013,5/13/2013 16:11,52.9260388,5.4401195,-1,05/13/2013 16:11:33
2019-2013,5/13/2013 16:26,52.9259715,5.4400955,-1,05/13/2013 16:26:32
2019-2013,5/13/2013 16:41,52.9259962,5.4401115,-1,05/13/2013 16:41:28
2019-2013,5/13/2013 16:56,52.9260025,5.4401202,-1,05/13/2013 16:56:26
2019-2013,5/13/2013 17:11,52.9259267,5.4400998,-1,05/13/2013 17:11:22
2019-2013,5/13/2013 17:26,52.9259809,5.4401127,-1,05/13/2013 17:26:15
2019-2013,5/13/2013 17:41,52.9260036,5.4401129,-1,05/13/2013 17:41:16
2019-2013,5/13/2013 17:56,52.9260005,5.4401071,-1,05/13/2013 17:56:08
2019-2013,5/13/2013 18:11,52.9260019,5.4401414,-1,05/13/2013 18:11:03
2019-2013,5/13/2013 18:26,52.925998,5.4401161,-1,05/13/2013 18:26:15
2019-2013,5/13/2013 18:41,52.9279197,5.4407396,-1,05/13/2013 18:41:11
2019-2013,5/13/2013 18:46,52.9278042,5.4407723,-1,05/13/2013 18:46:32
2019-2013,5/13/2013 18:51,52.9265983,5.4415645,-1,05/13/2013 18:51:35
2019-2013,5/13/2013 18:56,52.9266178,5.4415937,-1,05/13/2013 18:56:39
2019-2013,5/13/2013 19:01,52.9265689,5.4415762,-1,05/13/2013 19:01:43
2019-2013,5/13/2013 19:06,52.926561,5.4415479,-1,05/13/2013 19:06:46
2019-2013,5/13/2013 19:12,52.9265354,5.4415018,-1,05/13/2013 19:12:03
2019-2013,5/13/2013 19:16,52.926628,5.4412167,-1,05/13/2013 19:16:54
2019-2013,5/13/2013 19:22,52.9309718,5.4396945,2,05/13/2013 19:22:00
2019-2013,5/13/2013 19:27,52.9309755,5.4396172,2,05/13/2013 19:27:02
2019-2013,5/13/2013 19:40,52.9309462,5.4396925,2,05/13/2013 19:40:39
2019-2013,5/13/2013 19:45,52.9309543,5.4396905,2,05/13/2013 19:45:44
2019-2013,5/13/2013 19:50,52.930953,5.4396698,2,05/13/2013 19:50:47
2019-2013,5/13/2013 19:56,52.9310189,5.439617,2,05/13/2013 19:56:22
2019-2013,5/13/2013 20:01,52.9309748,5.4396385,2,05/13/2013 20:01:28
2019-2013,5/13/2013 20:06,52.9303886,5.4380573,-1,05/13/2013 20:06:32
2019-2013,5/13/2013 20:12,52.9302597,5.4381109,-1,05/13/2013 20:12:07
2019-2013,5/13/2013 20:17,52.9302435,5.4381421,-1,05/13/2013 20:17:10
2019-2013,5/13/2013 20:22,52.9299873,5.4380514,-1,05/13/2013 20:22:25
2019-2013,5/13/2013 20:28,52.9304227,5.4375903,-1,05/13/2013 20:28:06
2019-2013,5/13/2013 20:33,52.9304266,5.437446,-1,05/13/2013 20:33:10
2019-2013,5/13/2013 20:38,52.9304539,5.4378059,-1,05/13/2013 20:38:14
2019-2013,5/13/2013 20:43,52.9304879,5.4380258,-1,05/13/2013 20:43:34
2019-2013,5/13/2013 20:48,52.9305169,5.4379948,-1,05/13/2013 20:48:38
2019-2013,5/13/2013 20:53,52.9307134,5.4382858,-1,05/13/2013 20:53:42
2019-2013,5/13/2013 20:59,52.9305478,5.4379766,-1,05/13/2013 20:59:02
2019-2013,5/13/2013 21:04,52.9305717,5.4379533,-1,05/13/2013 21:04:08
2019-2013,5/13/2013 21:09,52.9305666,5.4379557,-1,05/13/2013 21:09:10
2019-2013,5/13/2013 21:14,52.9305524,5.4379754,-1,05/13/2013 21:14:30
2019-2013,5/13/2013 21:19,52.9305556,5.437891,-1,05/13/2013 21:19:34
2019-2013,5/13/2013 21:24,52.9305515,5.4378934,-1,05/13/2013 21:24:37
2019-2013,5/13/2013 21:29,52.9305465,5.437837,-1,05/13/2013 21:29:58
2019-2013,5/13/2013 21:35,52.9305661,5.4378715,-1,05/13/2013 21:35:02
2019-2013,5/13/2013 21:40,52.9305797,5.437936,-1,05/13/2013 21:40:07
2019-2013,5/13/2013 21:45,52.9305979,5.43789,-1,05/13/2013 21:45:26
2019-2013,5/13/2013 21:50,52.930584,5.4379089,-1,05/13/2013 21:50:31
2019-2013,5/13/2013 21:55,52.9305682,5.4378412,-1,05/13/2013 21:55:44
2019-2013,5/13/2013 22:01,52.930539,5.4378731,-1,05/13/2013 22:01:06
2019-2013,5/13/2013 22:05,52.9305361,5.4378848,-1,05/13/2013 22:05:56
2019-2013,5/13/2013 22:11,52.9305198,5.4378782,-1,05/13/2013 22:11:01
2019-2013,5/13/2013 22:16,52.9305251,5.4378932,-1,05/13/2013 22:16:30
2019-2013,5/13/2013 22:21,52.9304606,5.4379239,-1,05/13/2013 22:21:25
2019-2013,5/13/2013 22:26,52.9304158,5.4379439,-1,05/13/2013 22:26:29
2019-2013,5/13/2013 22:31,52.93047,5.4379364,-1,05/13/2013 22:31:33
2019-2013,5/13/2013 22:36,52.9304599,5.4379115,-1,05/13/2013 22:36:53
2019-2013,5/13/2013 22:41,52.9305271,5.4377774,-1,05/13/2013 22:41:57
2019-2013,5/13/2013 22:47,52.9305219,5.437707,-1,05/13/2013 22:47:01
2019-2013,5/13/2013 22:52,52.9305137,5.4377737,-1,05/13/2013 22:52:21
2019-2013,5/13/2013 22:57,52.9305037,5.4377238,-1,05/13/2013 22:57:24
2019-2013,5/13/2013 23:02,52.9304919,5.4377322,-1,05/13/2013 23:02:28
2019-2013,5/13/2013 23:08,52.9305387,5.4377414,-1,05/13/2013 23:08:04
2019-2013,5/13/2013 23:13,52.9305661,5.4377802,-1,05/13/2013 23:13:09
2019-2013,5/13/2013 23:18,52.9305703,5.4377582,-1,05/13/2013 23:18:12
2019-2013,5/13/2013 23:23,52.9305708,5.4377968,-1,05/13/2013 23:23:49
2019-2013,5/13/2013 23:28,52.9305496,5.4377777,-1,05/13/2013 23:28:54
2019-2013,5/13/2013 23:33,52.9305387,5.4377777,-1,05/13/2013 23:33:57
2019-2013,5/13/2013 23:39,52.9305531,5.4377822,-1,05/13/2013 23:39:18
2019-2013,5/13/2013 23:44,52.9305415,5.4377662,-1,05/13/2013 23:44:20
2019-2013,5/13/2013 23:49,52.9305269,5.4377294,-1,05/13/2013 23:49:25
2019-2013,5/13/2013 23:54,52.9305045,5.437717,-1,05/13/2013 23:54:45
2019-2013,5/13/2013 23:59,52.9305437,5.4376806,-1,05/13/2013 23:59:49
2019-2013,5/14/2013 0:05,52.9305179,5.4377847,-1,05/14/2013 00:05:09
2019-2013,5/14/2013 0:10,52.9305141,5.4377923,-1,05/14/2013 00:10:29
2019-2013,5/14/2013 0:15,52.9305163,5.4378191,-1,05/14/2013 00:15:32
2019-2013,5/14/2013 0:20,52.9305276,5.4378226,-1,05/14/2013 00:20:36
2019-2013,5/14/2013 0:25,52.9305199,5.4378055,-1,05/14/2013 00:25:56
2019-2013,5/14/2013 0:31,52.9305347,5.4378261,-1,05/14/2013 00:31:00
2019-2013,5/14/2013 0:36,52.9305455,5.4378138,-1,05/14/2013 00:36:04
2019-2013,5/14/2013 0:41,52.9305464,5.4378506,-1,05/14/2013 00:41:24
2019-2013,5/14/2013 0:46,52.9305563,5.4378143,-1,05/14/2013 00:46:28
2019-2013,5/14/2013 0:56,52.9305513,5.4378135,-1,05/14/2013 00:56:36
2019-2013,5/14/2013 1:01,52.9305555,5.4377867,-1,05/14/2013 01:01:56
2019-2013,5/14/2013 1:07,52.9305467,5.437806,-1,05/14/2013 01:07:00
2019-2013,5/14/2013 1:12,52.9305442,5.4378192,-1,05/14/2013 01:12:05
2019-2013,5/14/2013 1:17,52.930546,5.4377886,-1,05/14/2013 01:17:24
2019-2013,5/14/2013 1:22,52.9305446,5.4377879,-1,05/14/2013 01:22:28
2019-2013,5/14/2013 1:27,52.9305412,5.4377825,-1,05/14/2013 01:27:32
