ID,date_time,latitude,longitude,b,t
2042-2013,6/14/2013 21:40,52.9300717,5.432115,4,06/14/2013 21:40:39
2042-2013,6/14/2013 22:11,52.9300235,5.4320234,4,06/14/2013 22:11:05
2042-2013,6/14/2013 22:41,52.9300297,5.4320238,4,06/14/2013 22:41:25
2042-2013,6/14/2013 23:11,52.9300193,5.4320472,4,06/14/2013 23:11:14
2042-2013,6/14/2013 23:41,52.9300418,5.4320561,4,06/14/2013 23:41:10
2042-2013,6/15/2013 0:11,52.9300415,5.4320586,4,06/15/2013 00:11:32
2042-2013,6/15/2013 0:41,52.9299868,5.4320268,4,06/15/2013 00:41:39
2042-2013,6/15/2013 1:12,52.930039,5.432042,4,06/15/2013 01:12:01
2042-2013,6/15/2013 1:42,52.9300189,5.4320087,4,06/15/2013 01:42:35
2042-2013,6/15/2013 2:12,52.9300443,5.4320169,4,06/15/2013 02:12:36
2042-2013,6/15/2013 2:42,52.9300186,5.4320344,4,06/15/2013 02:42:31
2042-2013,6/15/2013 3:12,52.9296,5.432561,4,06/15/2013 03:12:50
2042-2013,6/15/2013 3:40,52.9301037,5.4321697,4,06/15/2013 03:40:49
2042-2013,6/15/2013 3:55,52.9303796,5.4299249,4,06/15/2013 03:55:45
2042-2013,6/15/2013 4:26,52.9337788,5.4279373,-1,06/15/2013 04:26:39
2042-2013,6/15/2013 4:41,52.93362,5.427568,-1,06/15/2013 04:41:35
2042-2013,6/15/2013 5:01,52.9299765,5.4311123,-1,06/15/2013 05:01:03
2042-2013,6/15/2013 5:15,52.9299784,5.4311171,-1,06/15/2013 05:15:59
2042-2013,6/15/2013 5:30,52.9332604,5.4280083,-1,06/15/2013 05:30:56
2042-2013,6/15/2013 5:45,52.9306563,5.4317132,-1,06/15/2013 05:45:51
2042-2013,6/15/2013 6:00,52.9312086,5.4311801,-1,06/15/2013 06:00:47
2042-2013,6/15/2013 6:15,52.9301469,5.4314575,-1,06/15/2013 06:15:43
2042-2013,6/15/2013 6:30,52.930196,5.4320644,-1,06/15/2013 06:30:55
2042-2013,6/15/2013 6:45,52.9335813,5.4274542,-1,06/15/2013 06:45:51
2042-2013,6/15/2013 7:01,52.9305573,5.4317482,-1,06/15/2013 07:01:08
2042-2013,6/15/2013 7:15,52.9305505,5.4317237,-1,06/15/2013 07:15:58
2042-2013,6/15/2013 7:30,52.9303036,5.430602,-1,06/15/2013 07:30:56
2042-2013,6/15/2013 7:46,52.9301494,5.4310226,-1,06/15/2013 07:46:22
2042-2013,6/15/2013 8:01,52.9302068,5.4299087,-1,06/15/2013 08:01:18
2042-2013,6/15/2013 8:16,52.9335998,5.4272954,-1,06/15/2013 08:16:31
2042-2013,6/15/2013 8:31,52.930679,5.431589,-1,06/15/2013 08:31:38
2042-2013,6/15/2013 8:56,52.930133,5.4311268,-1,06/15/2013 08:56:39
2042-2013,6/15/2013 9:18,52.931324,5.4319139,-1,06/15/2013 09:18:22
2042-2013,6/15/2013 9:33,52.9304753,5.431138,-1,06/15/2013 09:33:16
2042-2013,6/15/2013 9:48,52.931396,5.4314612,-1,06/15/2013 09:48:29
2042-2013,6/15/2013 10:03,52.9301754,5.4319014,-1,06/15/2013 10:03:25
2042-2013,6/15/2013 10:18,52.9299908,5.4317783,-1,06/15/2013 10:18:21
2042-2013,6/15/2013 10:33,52.9292846,5.431353,-1,06/15/2013 10:33:17
2042-2013,6/15/2013 10:48,52.9295759,5.4318911,-1,06/15/2013 10:48:13
2042-2013,6/15/2013 11:03,52.9313837,5.4315975,-1,06/15/2013 11:03:13
2042-2013,6/15/2013 11:33,52.9306936,5.4297723,-1,06/15/2013 11:33:19
2042-2013,6/15/2013 11:48,52.930142,5.4312546,-1,06/15/2013 11:48:16
2042-2013,6/15/2013 12:11,52.9300702,5.4313219,-1,06/15/2013 12:11:08
2042-2013,6/15/2013 12:40,52.933197,5.4290361,-1,06/15/2013 12:40:15
2042-2013,6/15/2013 12:57,52.9301947,5.4321114,-1,06/15/2013 12:57:16
2042-2013,6/15/2013 13:12,52.9304695,5.4311472,-1,06/15/2013 13:12:28
2042-2013,6/15/2013 13:41,52.9305888,5.4314124,-1,06/15/2013 13:41:01
2042-2013,6/15/2013 14:11,52.9305853,5.4297241,-1,06/15/2013 14:11:08
2042-2013,6/15/2013 14:40,52.9294858,5.4318189,-1,06/15/2013 14:40:59
2042-2013,6/15/2013 15:11,52.9291856,5.4319914,-1,06/15/2013 15:11:07
2042-2013,6/15/2013 15:41,52.9294608,5.4317021,-1,06/15/2013 15:41:06
2042-2013,6/15/2013 16:11,52.9298029,5.4309641,-1,06/15/2013 16:11:17
2042-2013,6/15/2013 16:42,52.9298199,5.43135,-1,06/15/2013 16:42:03
2042-2013,6/15/2013 16:56,52.929682,5.4316086,-1,06/15/2013 16:56:59
2042-2013,6/15/2013 17:11,52.9297751,5.431403,-1,06/15/2013 17:11:54
2042-2013,6/15/2013 17:26,52.9307957,5.4317924,-1,06/15/2013 17:26:51
2042-2013,6/15/2013 17:41,52.9300208,5.4303802,-1,06/15/2013 17:41:46
2042-2013,6/15/2013 17:56,52.929395,5.4329226,-1,06/15/2013 17:56:46
2042-2013,6/15/2013 18:12,52.9291146,5.4329286,-1,06/15/2013 18:12:06
2042-2013,6/15/2013 18:27,52.9289554,5.4332309,-1,06/15/2013 18:27:06
2042-2013,6/15/2013 18:42,52.9288655,5.4330195,-1,06/15/2013 18:42:03
2042-2013,6/15/2013 18:57,52.929361,5.4325011,-1,06/15/2013 18:57:32
2042-2013,6/15/2013 19:12,52.9293891,5.4324068,-1,06/15/2013 19:12:28
2042-2013,6/15/2013 19:42,52.9293395,5.4325515,-1,06/15/2013 19:42:22
2042-2013,6/15/2013 20:14,52.9291178,5.4323769,-1,06/15/2013 20:14:01
2042-2013,6/15/2013 20:43,52.929455,5.4324692,-1,06/15/2013 20:43:56
2042-2013,6/15/2013 21:14,52.9289455,5.432164,-1,06/15/2013 21:14:04
2042-2013,6/15/2013 21:44,52.9289226,5.4329244,-1,06/15/2013 21:44:35
2042-2013,6/15/2013 22:14,52.9288965,5.432917,-1,06/15/2013 22:14:34
2042-2013,6/15/2013 22:44,52.9289088,5.4329163,-1,06/15/2013 22:44:28
2042-2013,6/15/2013 23:14,52.92892,5.4329068,-1,06/15/2013 23:14:33
2042-2013,6/15/2013 23:46,52.930918,5.4393414,-1,06/15/2013 23:46:21
2042-2013,6/16/2013 0:16,52.9309076,5.4394104,-1,06/16/2013 00:16:38
2042-2013,6/16/2013 0:46,52.9309162,5.4394262,-1,06/16/2013 00:46:31
2042-2013,6/16/2013 1:16,52.9308949,5.439388,-1,06/16/2013 01:16:24
2042-2013,6/16/2013 1:46,52.9308911,5.4393308,-1,06/16/2013 01:46:14
2042-2013,6/16/2013 2:16,52.9303143,5.4361442,-1,06/16/2013 02:16:13
2042-2013,6/16/2013 2:46,52.9293082,5.4322979,-1,06/16/2013 02:46:18
2042-2013,6/16/2013 3:31,52.9297611,5.4324614,-1,06/16/2013 03:31:03
2042-2013,6/16/2013 3:46,52.9301907,5.4322007,-1,06/16/2013 03:46:27
2042-2013,6/16/2013 4:02,52.9291858,5.4329157,-1,06/16/2013 04:02:39
2042-2013,6/16/2013 4:17,52.9304001,5.4320169,-1,06/16/2013 04:17:42
2042-2013,6/16/2013 4:32,52.9299696,5.4309766,-1,06/16/2013 04:32:37
2042-2013,6/16/2013 4:47,52.930097,5.430892,-1,06/16/2013 04:47:34
2042-2013,6/16/2013 5:02,52.9300205,5.4307768,-1,06/16/2013 05:02:30
2042-2013,6/16/2013 5:17,52.9310679,5.4298432,-1,06/16/2013 05:17:26
2042-2013,6/16/2013 5:32,52.9303832,5.4308828,-1,06/16/2013 05:32:23
2042-2013,6/16/2013 5:47,52.9303074,5.4308357,-1,06/16/2013 05:47:33
2042-2013,6/16/2013 6:02,52.9304363,5.4301276,-1,06/16/2013 06:02:33
2042-2013,6/16/2013 6:17,52.930114,5.4288788,-1,06/16/2013 06:17:33
2042-2013,6/16/2013 6:32,52.9296564,5.4292582,-1,06/16/2013 06:32:37
2042-2013,6/16/2013 6:47,52.9306418,5.4303431,-1,06/16/2013 06:47:36
2042-2013,6/16/2013 7:03,52.9306708,5.4305035,-1,06/16/2013 07:03:02
2042-2013,6/16/2013 7:28,52.9305054,5.4300141,-1,06/16/2013 07:28:21
2042-2013,6/16/2013 7:43,52.9303442,5.4300933,-1,06/16/2013 07:43:17
2042-2013,6/16/2013 7:58,52.9301807,5.430234,-1,06/16/2013 07:58:12
2042-2013,6/16/2013 8:17,52.929939,5.4314251,-1,06/16/2013 08:17:58
2042-2013,6/16/2013 8:32,52.9299654,5.4312667,-1,06/16/2013 08:32:52
2042-2013,6/16/2013 8:47,52.9299128,5.4311344,-1,06/16/2013 08:47:49
2042-2013,6/16/2013 9:03,52.9300474,5.4303135,-1,06/16/2013 09:03:10
2042-2013,6/16/2013 9:18,52.9299014,5.4302541,-1,06/16/2013 09:18:39
2042-2013,6/16/2013 9:33,52.9300224,5.4298828,-1,06/16/2013 09:33:57
2042-2013,6/16/2013 10:19,52.9311874,5.430667,-1,06/16/2013 10:19:10
2042-2013,6/16/2013 10:34,52.9307779,5.4301551,-1,06/16/2013 10:34:55
2042-2013,6/16/2013 11:04,52.9311223,5.4304957,-1,06/16/2013 11:04:38
2042-2013,6/16/2013 11:34,52.9312235,5.4304438,-1,06/16/2013 11:34:49
2042-2013,6/16/2013 11:50,52.9311829,5.4305547,-1,06/16/2013 11:50:06
2042-2013,6/16/2013 12:05,52.9312026,5.4306614,-1,06/16/2013 12:05:09
2042-2013,6/16/2013 12:34,52.9312635,5.4308743,-1,06/16/2013 12:34:48
2042-2013,6/16/2013 13:04,52.9312825,5.4308511,-1,06/16/2013 13:04:28
2042-2013,6/16/2013 13:20,52.9312593,5.4308782,-1,06/16/2013 13:20:09
2042-2013,6/16/2013 13:35,52.9311278,5.4309299,-1,06/16/2013 13:35:00
2042-2013,6/16/2013 13:49,52.9336702,5.4278969,-1,06/16/2013 13:49:58
2042-2013,6/16/2013 14:04,52.931297,5.4308415,-1,06/16/2013 14:04:51
2042-2013,6/16/2013 14:34,52.9311441,5.4308613,-1,06/16/2013 14:34:32
2042-2013,6/16/2013 14:49,52.933778,5.4279586,-1,06/16/2013 14:49:25
2042-2013,6/16/2013 15:05,52.9337094,5.4279436,-1,06/16/2013 15:05:09
2042-2013,6/16/2013 15:34,52.9301163,5.4342131,-1,06/16/2013 15:34:59
2042-2013,6/16/2013 15:50,52.9331573,5.4293113,-1,06/16/2013 15:50:09
2042-2013,6/16/2013 16:05,52.9317532,5.4319022,-1,06/16/2013 16:05:49
2042-2013,6/16/2013 16:20,52.9338166,5.4277333,-1,06/16/2013 16:20:52
2042-2013,6/16/2013 16:37,52.9312491,5.4302424,-1,06/16/2013 16:37:58
2042-2013,6/16/2013 17:07,52.9305443,5.4318542,-1,06/16/2013 17:07:02
2042-2013,6/16/2013 17:38,52.9298709,5.4314422,-1,06/16/2013 17:38:56
2042-2013,6/16/2013 18:08,52.929875,5.4312926,-1,06/16/2013 18:08:21
2042-2013,6/16/2013 18:23,52.9298899,5.4313368,-1,06/16/2013 18:23:39
2042-2013,6/16/2013 18:44,52.9303888,5.4300828,-1,06/16/2013 18:44:44
2042-2013,6/16/2013 19:00,52.929941,5.4304361,-1,06/16/2013 19:00:08
2042-2013,6/16/2013 19:30,52.9300799,5.4297793,-1,06/16/2013 19:30:10
2042-2013,6/16/2013 20:00,52.9292536,5.4331406,-1,06/16/2013 20:00:18
2042-2013,6/16/2013 20:30,52.9296467,5.4319371,-1,06/16/2013 20:30:12
2042-2013,6/16/2013 21:00,52.9295454,5.4320501,-1,06/16/2013 21:00:10
2042-2013,6/16/2013 21:31,52.9309197,5.4394507,2,06/16/2013 21:31:06
2042-2013,6/16/2013 22:01,52.9309252,5.4394716,2,06/16/2013 22:01:38
2042-2013,6/16/2013 22:31,52.9309004,5.4393678,2,06/16/2013 22:31:28
2042-2013,6/16/2013 23:01,52.9308945,5.4395106,2,06/16/2013 23:01:31
2042-2013,6/16/2013 23:31,52.9308832,5.439346,2,06/16/2013 23:31:43
2042-2013,6/17/2013 0:01,52.9309043,5.4393751,2,06/17/2013 00:01:36
2042-2013,6/17/2013 0:31,52.9309073,5.439396,2,06/17/2013 00:31:57
2042-2013,6/17/2013 1:02,52.9309097,5.4394034,2,06/17/2013 01:02:09
2042-2013,6/17/2013 1:31,52.9309243,5.4393838,2,06/17/2013 01:31:57
2042-2013,6/17/2013 2:01,52.9309217,5.4393799,2,06/17/2013 02:01:53
2042-2013,6/17/2013 2:31,52.9309428,5.4393845,2,06/17/2013 02:31:59
2042-2013,6/17/2013 3:02,52.9271726,5.4319834,-1,06/17/2013 03:02:54
2042-2013,6/17/2013 3:17,52.9297725,5.4304249,-1,06/17/2013 03:17:50
2042-2013,6/17/2013 3:35,52.930605,5.4298438,-1,06/17/2013 03:35:27
2042-2013,6/17/2013 3:50,52.9305963,5.4297643,-1,06/17/2013 03:50:59
2042-2013,6/17/2013 4:06,52.9306521,5.4298582,-1,06/17/2013 04:06:05
2042-2013,6/17/2013 4:21,52.9304813,5.4294062,-1,06/17/2013 04:21:01
2042-2013,6/17/2013 4:37,52.9306024,5.4307966,-1,06/17/2013 04:37:18
2042-2013,6/17/2013 4:52,52.9302672,5.4308884,-1,06/17/2013 04:52:12
2042-2013,6/17/2013 5:10,52.9301996,5.4307959,-1,06/17/2013 05:10:08
2042-2013,6/17/2013 5:25,52.9296904,5.4311905,-1,06/17/2013 05:25:01
2042-2013,6/17/2013 5:40,52.9296669,5.4315783,-1,06/17/2013 05:40:12
2042-2013,6/17/2013 5:56,52.9299896,5.4309344,-1,06/17/2013 05:56:45
2042-2013,6/17/2013 6:11,52.9303284,5.4309348,-1,06/17/2013 06:11:40
2042-2013,6/17/2013 6:30,52.9305635,5.4307247,-1,06/17/2013 06:30:20
2042-2013,6/17/2013 6:45,52.9304668,5.4308061,-1,06/17/2013 06:45:15
2042-2013,6/17/2013 7:00,52.9306442,5.4306325,-1,06/17/2013 07:00:12
2042-2013,6/17/2013 7:15,52.9305109,5.430879,-1,06/17/2013 07:15:09
2042-2013,6/17/2013 7:31,52.9303103,5.4309831,-1,06/17/2013 07:31:17
2042-2013,6/17/2013 7:46,52.9306746,5.4303576,-1,06/17/2013 07:46:48
2042-2013,6/17/2013 8:02,52.9308309,5.4302046,-1,06/17/2013 08:02:26
2042-2013,6/17/2013 8:17,52.9307776,5.4310178,-1,06/17/2013 08:17:32
2042-2013,6/17/2013 8:33,52.9314258,5.4293836,-1,06/17/2013 08:33:33
2042-2013,6/17/2013 8:49,52.9300437,5.4294018,-1,06/17/2013 08:49:08
2042-2013,6/17/2013 9:04,52.9302883,5.4282883,-1,06/17/2013 09:04:11
2042-2013,6/17/2013 9:34,52.931086,5.4302934,-1,06/17/2013 09:34:20
2042-2013,6/17/2013 9:50,52.9283545,5.4330026,-1,06/17/2013 09:50:18
2042-2013,6/17/2013 10:13,52.9299079,5.4314445,-1,06/17/2013 10:13:19
2042-2013,6/17/2013 10:43,52.9298943,5.4314468,-1,06/17/2013 10:43:21
2042-2013,6/17/2013 11:13,52.9299063,5.4312035,-1,06/17/2013 11:13:22
2042-2013,6/17/2013 11:43,52.9302324,5.4304118,-1,06/17/2013 11:43:38
2042-2013,6/17/2013 12:14,52.9292217,5.4317165,-1,06/17/2013 12:14:02
2042-2013,6/17/2013 12:43,52.9296833,5.4322398,-1,06/17/2013 12:43:50
2042-2013,6/17/2013 13:13,52.9294228,5.4322486,-1,06/17/2013 13:13:48
2042-2013,6/17/2013 13:44,52.9289468,5.432405,-1,06/17/2013 13:44:54
2042-2013,6/17/2013 14:00,52.9281857,5.4322764,-1,06/17/2013 14:00:03
2042-2013,6/17/2013 14:15,52.9292951,5.4318709,-1,06/17/2013 14:15:31
2042-2013,6/17/2013 14:44,52.9299995,5.431084,-1,06/17/2013 14:44:42
2042-2013,6/17/2013 15:14,52.9310071,5.4305571,-1,06/17/2013 15:14:51
2042-2013,6/17/2013 15:30,52.9311991,5.4306215,-1,06/17/2013 15:30:57
2042-2013,6/17/2013 15:46,52.9309881,5.4304447,-1,06/17/2013 15:46:00
2042-2013,6/17/2013 16:15,52.9306238,5.4313964,-1,06/17/2013 16:15:06
2042-2013,6/17/2013 16:30,52.9302522,5.4316044,-1,06/17/2013 16:30:01
2042-2013,6/17/2013 16:45,52.9295263,5.4322327,-1,06/17/2013 16:45:12
2042-2013,6/17/2013 17:15,52.9295416,5.4314799,-1,06/17/2013 17:15:08
2042-2013,6/17/2013 17:30,52.9293689,5.431157,-1,06/17/2013 17:30:12
2042-2013,6/17/2013 17:45,52.9292182,5.4313926,-1,06/17/2013 17:45:12
2042-2013,6/17/2013 18:15,52.9295308,5.4313606,-1,06/17/2013 18:15:38
2042-2013,6/17/2013 18:30,52.929251,5.4310688,-1,06/17/2013 18:30:31
2042-2013,6/17/2013 18:45,52.9296115,5.4305053,-1,06/17/2013 18:45:44
2042-2013,6/17/2013 19:14,52.9273144,5.4334709,-1,06/17/2013 19:14:31
2042-2013,6/17/2013 19:29,52.9273597,5.4338946,-1,06/17/2013 19:29:39
2042-2013,6/17/2013 19:44,52.9275613,5.4334607,-1,06/17/2013 19:44:48
2042-2013,6/17/2013 20:16,52.9284388,5.4339795,-1,06/17/2013 20:16:49
2042-2013,6/17/2013 20:47,52.9300911,5.4383451,-1,06/17/2013 20:47:12
2042-2013,6/17/2013 21:19,52.9301926,5.4382555,-1,06/17/2013 21:19:04
2042-2013,6/17/2013 21:51,52.9309362,5.4393257,-1,06/17/2013 21:51:16
2042-2013,6/17/2013 22:21,52.9309372,5.4393764,-1,06/17/2013 22:21:38
2042-2013,6/17/2013 22:51,52.9309512,5.4392657,-1,06/17/2013 22:51:51
2042-2013,6/17/2013 23:21,52.9310348,5.4392466,-1,06/17/2013 23:21:45
2042-2013,6/17/2013 23:51,52.9309901,5.439373,-1,06/17/2013 23:51:49
2042-2013,6/18/2013 0:22,52.9309776,5.4393436,-1,06/18/2013 00:22:27
2042-2013,6/18/2013 0:52,52.9308923,5.4393466,-1,06/18/2013 00:52:52
2042-2013,6/18/2013 1:23,52.9308934,5.4393516,-1,06/18/2013 01:23:06
2042-2013,6/18/2013 2:23,52.9309937,5.4390801,-1,06/18/2013 02:23:01
2042-2013,6/18/2013 2:53,52.9263785,5.4340408,-1,06/18/2013 02:53:32
2042-2013,6/18/2013 3:18,52.9279359,5.4340607,-1,06/18/2013 03:18:06
2042-2013,6/18/2013 3:33,52.9279754,5.4338147,-1,06/18/2013 03:33:19
2042-2013,6/18/2013 3:51,52.9279827,5.4342827,-1,06/18/2013 03:51:59
2042-2013,6/18/2013 4:22,52.9275559,5.4345851,-1,06/18/2013 04:22:38
2042-2013,6/18/2013 4:50,52.9276781,5.435277,-1,06/18/2013 04:50:49
2042-2013,6/18/2013 5:05,52.9268486,5.4349171,-1,06/18/2013 05:05:55
2042-2013,6/18/2013 5:21,52.9279562,5.434188,-1,06/18/2013 05:21:05
2042-2013,6/18/2013 5:37,52.923307,5.4347169,-1,06/18/2013 05:37:54
2042-2013,6/18/2013 5:52,52.9231229,5.4346614,-1,06/18/2013 05:52:51
2042-2013,6/18/2013 6:08,52.9225756,5.4345161,-1,06/18/2013 06:08:02
2042-2013,6/18/2013 6:22,52.9214302,5.4363622,-1,06/18/2013 06:22:58
2042-2013,6/18/2013 6:37,52.9210549,5.4377748,-1,06/18/2013 06:37:54
2042-2013,6/18/2013 6:52,52.9208935,5.4376807,-1,06/18/2013 06:52:51
2042-2013,6/18/2013 7:07,52.9210477,5.4375237,-1,06/18/2013 07:07:47
2042-2013,6/18/2013 7:22,52.9209826,5.4376005,-1,06/18/2013 07:22:43
2042-2013,6/18/2013 7:47,52.9207659,5.4377538,-1,06/18/2013 07:47:12
2042-2013,6/18/2013 8:02,52.9208776,5.437668,-1,06/18/2013 08:02:38
2042-2013,6/18/2013 8:17,52.9209316,5.4376509,-1,06/18/2013 08:17:38
2042-2013,6/18/2013 8:32,52.920925,5.437659,-1,06/18/2013 08:32:34
2042-2013,6/18/2013 8:47,52.9209209,5.4376806,-1,06/18/2013 08:47:29
2042-2013,6/18/2013 9:02,52.9209885,5.4377682,-1,06/18/2013 09:02:27
2042-2013,6/18/2013 9:17,52.9210068,5.4376709,-1,06/18/2013 09:17:21
2042-2013,6/18/2013 9:47,52.9210124,5.4375198,-1,06/18/2013 09:47:16
2042-2013,6/18/2013 10:02,52.920948,5.4375727,-1,06/18/2013 10:02:11
2042-2013,6/18/2013 10:27,52.9210342,5.4375192,-1,06/18/2013 10:27:09
2042-2013,6/18/2013 10:42,52.9212427,5.4378387,-1,06/18/2013 10:42:09
2042-2013,6/18/2013 11:01,52.9213659,5.4380848,-1,06/18/2013 11:01:56
2042-2013,6/18/2013 11:16,52.9213897,5.4381387,-1,06/18/2013 11:16:49
2042-2013,6/18/2013 11:31,52.9213011,5.4379957,-1,06/18/2013 11:31:43
2042-2013,6/18/2013 11:47,52.9212938,5.4380061,-1,06/18/2013 11:47:05
2042-2013,6/18/2013 12:02,52.9212951,5.4380193,-1,06/18/2013 12:02:09
2042-2013,6/18/2013 12:17,52.9211263,5.4373575,-1,06/18/2013 12:17:04
2042-2013,6/18/2013 12:32,52.9210798,5.4366391,-1,06/18/2013 12:32:02
2042-2013,6/18/2013 12:47,52.9211731,5.4381579,-1,06/18/2013 12:47:14
2042-2013,6/18/2013 13:02,52.9213999,5.4376239,-1,06/18/2013 13:02:09
2042-2013,6/18/2013 13:19,52.921165,5.4379058,-1,06/18/2013 13:19:13
2042-2013,6/18/2013 13:34,52.9211528,5.4378473,-1,06/18/2013 13:34:10
2042-2013,6/18/2013 13:49,52.9211905,5.4377415,-1,06/18/2013 13:49:38
2042-2013,6/18/2013 14:04,52.9212665,5.4368004,-1,06/18/2013 14:04:31
2042-2013,6/18/2013 14:19,52.9212398,5.4368014,-1,06/18/2013 14:19:45
2042-2013,6/18/2013 14:34,52.9212529,5.4367757,-1,06/18/2013 14:34:40
2042-2013,6/18/2013 14:49,52.921283,5.4368271,-1,06/18/2013 14:49:36
2042-2013,6/18/2013 15:04,52.9212692,5.4367935,-1,06/18/2013 15:04:32
2042-2013,6/18/2013 15:19,52.9212805,5.4368324,-1,06/18/2013 15:19:28
2042-2013,6/18/2013 15:34,52.921253,5.4368025,-1,06/18/2013 15:34:25
2042-2013,6/18/2013 15:49,52.9212861,5.4368255,-1,06/18/2013 15:49:21
2042-2013,6/18/2013 16:05,52.9212918,5.4368406,-1,06/18/2013 16:05:02
2042-2013,6/18/2013 16:19,52.9213474,5.4365964,-1,06/18/2013 16:19:58
2042-2013,6/18/2013 16:36,52.9270873,5.4336184,-1,06/18/2013 16:36:31
2042-2013,6/18/2013 17:02,52.9212078,5.4377645,-1,06/18/2013 17:02:38
2042-2013,6/18/2013 17:17,52.9211579,5.4378893,-1,06/18/2013 17:17:34
2042-2013,6/18/2013 17:32,52.921168,5.4378801,-1,06/18/2013 17:32:30
2042-2013,6/18/2013 17:53,52.9210946,5.4379466,-1,06/18/2013 17:53:18
2042-2013,6/18/2013 18:08,52.9210319,5.4380408,-1,06/18/2013 18:08:14
2042-2013,6/18/2013 18:38,52.9212671,5.4381632,-1,06/18/2013 18:38:11
2042-2013,6/18/2013 18:53,52.9301529,5.4383519,-1,06/18/2013 18:53:32
2042-2013,6/18/2013 19:24,52.9290896,5.4384994,-1,06/18/2013 19:24:33
2042-2013,6/18/2013 19:57,52.9292541,5.4385136,-1,06/18/2013 19:57:49
2042-2013,6/18/2013 20:27,52.9309512,5.4400343,-1,06/18/2013 20:27:43
2042-2013,6/18/2013 20:57,52.9309319,5.4397682,2,06/18/2013 20:57:35
2042-2013,6/18/2013 21:27,52.9309127,5.4392701,2,06/18/2013 21:27:41
2042-2013,6/18/2013 21:57,52.9309981,5.4392699,2,06/18/2013 21:57:47
2042-2013,6/18/2013 22:28,52.9309695,5.4393078,2,06/18/2013 22:28:26
2042-2013,6/18/2013 22:58,52.9310052,5.439097,2,06/18/2013 22:58:24
2042-2013,6/18/2013 23:28,52.9308288,5.4393999,2,06/18/2013 23:28:47
2042-2013,6/18/2013 23:59,52.9308844,5.4393744,2,06/18/2013 23:59:08
2042-2013,6/19/2013 0:29,52.9309108,5.4395018,2,06/19/2013 00:29:32
2042-2013,6/19/2013 0:59,52.9309394,5.4394791,2,06/19/2013 00:59:49
2042-2013,6/19/2013 1:30,52.9308954,5.4392628,2,06/19/2013 01:30:01
2042-2013,6/19/2013 2:00,52.9308029,5.4393556,2,06/19/2013 02:00:26
2042-2013,6/19/2013 2:30,52.9307933,5.4393597,2,06/19/2013 02:30:23
2042-2013,6/19/2013 3:00,52.9196198,5.4318485,-1,06/19/2013 03:00:12
2042-2013,6/19/2013 3:30,52.9193566,5.4343007,-1,06/19/2013 03:30:06
2042-2013,6/19/2013 4:00,52.9190724,5.4344914,-1,06/19/2013 04:00:15
2042-2013,6/19/2013 4:30,52.917445,5.4305958,-1,06/19/2013 04:30:32
2042-2013,6/19/2013 5:00,52.8801277,5.386535,-1,06/19/2013 05:00:26
2042-2013,6/19/2013 5:30,52.8802374,5.386404,-1,06/19/2013 05:30:35
2042-2013,6/19/2013 6:00,52.8802049,5.3870083,-1,06/19/2013 06:00:42
2042-2013,6/19/2013 6:30,52.8799277,5.3873944,-1,06/19/2013 06:30:33
2042-2013,6/19/2013 7:00,52.8800224,5.3857551,-1,06/19/2013 07:00:25
2042-2013,6/19/2013 7:30,52.8766031,5.3817203,-1,06/19/2013 07:30:34
2042-2013,6/19/2013 8:00,52.8765643,5.3820963,-1,06/19/2013 08:00:56
2042-2013,6/19/2013 8:30,52.8725263,5.381051,-1,06/19/2013 08:30:48
2042-2013,6/19/2013 9:00,52.8748902,5.3826321,-1,06/19/2013 09:00:58
2042-2013,6/19/2013 9:30,52.8764888,5.3817108,-1,06/19/2013 09:30:49
2042-2013,6/19/2013 10:00,52.8764807,5.3817727,-1,06/19/2013 10:00:47
2042-2013,6/19/2013 10:31,52.8765097,5.3816272,-1,06/19/2013 10:31:09
2042-2013,6/19/2013 11:01,52.8765096,5.3816703,-1,06/19/2013 11:01:28
2042-2013,6/19/2013 11:31,52.8758708,5.3814849,-1,06/19/2013 11:31:18
2042-2013,6/19/2013 12:01,52.876362,5.3827952,-1,06/19/2013 12:01:10
2042-2013,6/19/2013 12:16,52.8765142,5.3828689,-1,06/19/2013 12:16:23
2042-2013,6/19/2013 12:31,52.8748058,5.3824282,-1,06/19/2013 12:31:19
2042-2013,6/19/2013 12:46,52.8747854,5.3823337,-1,06/19/2013 12:46:15
2042-2013,6/19/2013 13:01,52.8748023,5.3823333,-1,06/19/2013 13:01:14
2042-2013,6/19/2013 13:16,52.8748118,5.3823711,-1,06/19/2013 13:16:38
2042-2013,6/19/2013 13:31,52.8752251,5.3821032,-1,06/19/2013 13:31:35
2042-2013,6/19/2013 13:46,52.8748227,5.3825464,-1,06/19/2013 13:46:31
2042-2013,6/19/2013 14:01,52.8747888,5.382397,-1,06/19/2013 14:01:42
2042-2013,6/19/2013 14:16,52.8746603,5.3820537,-1,06/19/2013 14:16:38
2042-2013,6/19/2013 14:31,52.8747781,5.382429,-1,06/19/2013 14:31:35
2042-2013,6/19/2013 14:47,52.8747355,5.3824943,-1,06/19/2013 14:47:36
2042-2013,6/19/2013 15:02,52.8747398,5.382541,-1,06/19/2013 15:02:30
2042-2013,6/19/2013 15:17,52.874787,5.3825933,-1,06/19/2013 15:17:27
2042-2013,6/19/2013 15:32,52.8749869,5.3825146,-1,06/19/2013 15:32:40
2042-2013,6/19/2013 15:47,52.874773,5.3826404,-1,06/19/2013 15:47:44
